time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
76,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,-6.5321,False,fuzzy_logic_fixed_snr,-6.5625,0.8098
77,v1,v13,40.0,100.0,0.0,1.0,0.5,0.0,0.0,False,fuzzy_logic_fixed_snr,-0.0229,0.9666
77,v1,v6,40.0,110.04,10.0,1.0,0.5502,0.2,-3.8414,False,fuzzy_logic_fixed_snr,-3.8729,0.9051
77,v1,v14,40.0,140.03,20.0,1.0,0.7002,0.4,-7.6958,True,fuzzy_logic_fixed_snr,1.0909,0.2814
77,v1,v2,40.0,150.03,0.0,1.0,0.7501,0.0,-3.5236,False,fuzzy_logic_fixed_snr,-3.5537,0.9088
77,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,-9.3802,True,fuzzy_logic_fixed_snr,0.9255,0.2299
77,v2,v6,20.0,40.0,10.0,0.6,0.2,0.2,-15.0515,False,fuzzy_logic_fixed_snr,-15.0762,0.3871
77,v2,v1,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,fuzzy_logic_fixed_snr,0.4293,0.1133
77,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,-3.0103,False,fuzzy_logic_fixed_snr,-3.0315,0.9148
77,v3,v8,20.0,10.44,30.0,0.6,0.0522,0.6,-6.3949,True,fuzzy_logic_fixed_snr,1.2316,0.3381
77,v3,v4,20.0,50.09,40.0,0.6,0.2504,0.8,-20.9847,True,fuzzy_logic_fixed_snr,0.451,0.1172
77,v3,v11,20.0,110.0,20.0,0.6,0.55,0.4,-25.5991,True,fuzzy_logic_fixed_snr,0.406,0.1189
77,v3,v12,20.0,190.02,40.0,0.6,0.9501,0.8,-30.0,True,fuzzy_logic_fixed_snr,0.3676,0.0945
77,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,4.9485,False,fuzzy_logic_fixed_snr,4.9206,0.9877
77,v4,v3,40.0,50.09,40.0,1.0,0.2504,0.8,-0.9847,True,fuzzy_logic_fixed_snr,1.9441,0.6133
77,v4,v7,40.0,60.07,30.0,1.0,0.3004,0.6,-1.5945,False,fuzzy_logic_fixed_snr,-1.6181,0.9494
77,v4,v11,40.0,60.07,20.0,1.0,0.3004,0.4,-0.3451,False,fuzzy_logic_fixed_snr,-0.3618,0.9604
77,v4,v12,40.0,140.0,0.0,1.0,0.7,0.0,-2.9226,False,fuzzy_logic_fixed_snr,-2.9491,0.935
78,v1,v13,40.0,100.0,30.0,1.0,0.5,0.6,-6.0206,True,fuzzy_logic_fixed_snr,1.2457,0.3508
78,v1,v6,40.0,100.04,40.0,1.0,0.5002,0.8,-6.9936,True,fuzzy_logic_fixed_snr,1.1588,0.3105
78,v1,v5,40.0,150.0,20.0,1.0,0.75,0.4,-8.293,True,fuzzy_logic_fixed_snr,1.0116,0.2648
78,v1,v2,40.0,150.03,0.0,1.0,0.7501,0.0,-3.5236,False,fuzzy_logic_fixed_snr,-3.5404,0.9141
78,v1,v14,40.0,160.03,30.0,1.0,0.8001,0.6,-10.1045,True,fuzzy_logic_fixed_snr,0.8681,0.2305
78,v2,v6,20.0,50.0,40.0,0.6,0.25,0.8,-20.9691,True,fuzzy_logic_fixed_snr,0.4728,0.1248
78,v2,v1,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,fuzzy_logic_fixed_snr,0.4372,0.1123
78,v3,v4,20.0,10.44,40.0,0.6,0.0522,0.8,-7.364,True,fuzzy_logic_fixed_snr,1.1207,0.3039
78,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,-9.0309,False,fuzzy_logic_fixed_snr,-9.0495,0.6713
78,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.4,-10.8884,True,fuzzy_logic_fixed_snr,0.8206,0.2248
78,v3,v11,20.0,90.0,20.0,0.6,0.45,0.4,-23.8561,True,fuzzy_logic_fixed_snr,0.4387,0.1205
78,v3,v12,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,fuzzy_logic_fixed_snr,0.4197,0.1141
78,v4,v3,40.0,10.44,40.0,1.0,0.0522,0.8,12.636,True,fuzzy_logic_fixed_snr,2.9057,0.949
78,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,5.6864,False,fuzzy_logic_fixed_snr,5.6623,0.9873
78,v4,v7,40.0,30.15,30.0,1.0,0.1507,0.6,4.3938,False,fuzzy_logic_fixed_snr,4.3633,0.9873
78,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.4,-2.8391,False,fuzzy_logic_fixed_snr,-2.8561,0.918
78,v4,v12,40.0,140.0,40.0,1.0,0.7,0.8,-9.9123,True,fuzzy_logic_fixed_snr,0.8991,0.2369
79,v1,v6,40.0,60.07,20.0,1.0,0.3004,0.4,-0.3451,False,fuzzy_logic_fixed_snr,-0.3567,0.9607
79,v1,v13,40.0,130.0,40.0,1.0,0.65,0.8,-9.2686,True,fuzzy_logic_fixed_snr,0.9387,0.2459
79,v1,v2,40.0,150.03,30.0,1.0,0.7501,0.6,-9.5442,True,fuzzy_logic_fixed_snr,0.9083,0.2271
79,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,-7.6193,True,fuzzy_logic_fixed_snr,1.0768,0.2871
79,v1,v14,40.0,190.02,40.0,1.0,0.9501,0.8,-12.5659,True,fuzzy_logic_fixed_snr,0.7349,0.1729
79,v2,v6,20.0,90.0,10.0,0.6,0.45,0.2,-22.0952,True,fuzzy_logic_fixed_snr,0.4405,0.127
79,v2,v1,20.0,150.03,30.0,0.6,0.7501,0.6,-29.5442,True,fuzzy_logic_fixed_snr,0.3801,0.1313
79,v3,v7,20.0,30.0,20.0,0.6,0.15,0.4,-14.3136,True,fuzzy_logic_fixed_snr,0.6356,0.1854
79,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,-9.5856,False,fuzzy_logic_fixed_snr,-9.6136,0.6379
79,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.2,-15.0759,False,fuzzy_logic_fixed_snr,-15.0969,0.3791
79,v3,v11,20.0,70.0,10.0,0.6,0.35,0.2,-19.9123,True,fuzzy_logic_fixed_snr,0.475,0.1266
79,v3,v15,20.0,140.0,20.0,0.6,0.7,0.4,-27.6938,True,fuzzy_logic_fixed_snr,0.3541,0.0953
79,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,25.6864,False,fuzzy_logic_fixed_snr,25.6626,0.999
79,v4,v8,40.0,10.0,10.0,1.0,0.05,0.2,16.9897,False,fuzzy_logic_fixed_snr,16.962,0.9971
79,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_fixed_snr,10.3922,0.9941
79,v4,v11,40.0,100.04,10.0,1.0,0.5002,0.2,-3.0142,False,fuzzy_logic_fixed_snr,-3.0346,0.9334
79,v4,v15,40.0,170.03,20.0,1.0,0.8501,0.4,-9.3815,True,fuzzy_logic_fixed_snr,0.9152,0.2324
80,v1,v6,40.0,40.11,0.0,1.0,0.2006,0.0,7.9344,False,fuzzy_logic_fixed_snr,7.9186,0.9893
80,v1,v2,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,fuzzy_logic_fixed_snr,-1.6249,0.9514
80,v1,v13,40.0,170.0,30.0,1.0,0.85,0.6,-10.6296,True,fuzzy_logic_fixed_snr,0.8432,0.2133
80,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,fuzzy_logic_fixed_snr,1.3599,0.3996
80,v2,v6,20.0,80.0,0.0,0.6,0.4,0.0,-18.0618,True,fuzzy_logic_fixed_snr,0.5196,0.1527
80,v2,v1,20.0,120.04,0.0,0.6,0.6002,0.0,-21.5863,True,fuzzy_logic_fixed_snr,0.4658,0.1293
80,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,-3.0103,False,fuzzy_logic_fixed_snr,-3.0478,0.9293
80,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.2,-12.5959,False,fuzzy_logic_fixed_snr,-12.6142,0.4572
80,v3,v8,20.0,30.15,20.0,0.6,0.1507,0.4,-14.3569,True,fuzzy_logic_fixed_snr,0.6261,0.1436
80,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-18.5733,True,fuzzy_logic_fixed_snr,0.4942,0.1258
80,v3,v12,20.0,140.03,0.0,0.6,0.7002,0.0,-22.9246,True,fuzzy_logic_fixed_snr,0.4277,0.1307
80,v4,v8,40.0,0.0,30.0,1.0,0.0,0.6,40.0,False,fuzzy_logic_fixed_snr,39.9735,0.999
80,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,9.1116,False,fuzzy_logic_fixed_snr,9.0807,0.9922
80,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.2,7.4041,False,fuzzy_logic_fixed_snr,7.3764,0.9922
80,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,-3.8609,False,fuzzy_logic_fixed_snr,-3.8874,0.8949
80,v4,v12,40.0,170.0,10.0,1.0,0.85,0.2,-7.6193,True,fuzzy_logic_fixed_snr,1.087,0.2498
81,v1,v6,40.0,40.11,10.0,1.0,0.2006,0.2,4.9241,False,fuzzy_logic_fixed_snr,4.9045,0.9922
81,v1,v2,40.0,120.04,10.0,1.0,0.6002,0.2,-4.5966,False,fuzzy_logic_fixed_snr,-4.6237,0.8873
81,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,-9.8767,True,fuzzy_logic_fixed_snr,0.8749,0.2303
81,v1,v13,40.0,200.0,30.0,1.0,1.0,0.6,-12.0412,True,fuzzy_logic_fixed_snr,0.7346,0.1902
81,v2,v6,20.0,80.0,20.0,0.6,0.4,0.4,-22.833,True,fuzzy_logic_fixed_snr,0.4304,0.1242
81,v2,v1,20.0,120.04,10.0,0.6,0.6002,0.2,-24.5966,True,fuzzy_logic_fixed_snr,0.4024,0.1105
81,v2,v4,20.0,190.09,60.0,0.6,0.9505,1.2,-30.0,True,fuzzy_logic_fixed_snr,0.3685,0.1023
81,v3,v7,20.0,0.0,10.0,0.6,0.0,0.2,36.9897,False,fuzzy_logic_fixed_snr,36.9623,1.0
81,v3,v8,20.0,10.44,10.0,0.6,0.0522,0.2,-3.3846,False,fuzzy_logic_fixed_snr,-3.4203,0.9266
81,v3,v4,20.0,40.11,0.0,0.6,0.2006,0.0,-12.0656,False,fuzzy_logic_fixed_snr,-12.092,0.5002
81,v3,v11,20.0,70.0,20.0,0.6,0.35,0.4,-21.6732,True,fuzzy_logic_fixed_snr,0.4358,0.1418
81,v3,v12,20.0,140.03,0.0,0.6,0.7002,0.0,-22.9246,True,fuzzy_logic_fixed_snr,0.4445,0.1178
81,v4,v8,40.0,30.0,10.0,1.0,0.15,0.2,7.4473,False,fuzzy_logic_fixed_snr,7.4131,0.9912
81,v4,v3,40.0,40.11,0.0,1.0,0.2006,0.0,7.9344,False,fuzzy_logic_fixed_snr,7.9167,0.9926
81,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.2,4.9241,False,fuzzy_logic_fixed_snr,4.8825,0.9832
81,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,-5.6023,False,fuzzy_logic_fixed_snr,-5.6272,0.8564
81,v4,v12,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,fuzzy_logic_fixed_snr,1.3658,0.3867
82,v1,v6,40.0,30.15,40.0,1.0,0.1507,0.8,3.4247,True,fuzzy_logic_fixed_snr,2.5006,0.8521
82,v1,v2,40.0,130.03,0.0,1.0,0.6502,0.0,-2.2812,False,fuzzy_logic_fixed_snr,-2.3228,0.9398
82,v1,v5,40.0,200.0,10.0,1.0,1.0,0.2,-9.0309,True,fuzzy_logic_fixed_snr,0.9671,0.2389
82,v2,v6,20.0,100.0,40.0,0.6,0.5,0.8,-26.9897,True,fuzzy_logic_fixed_snr,0.3776,0.1045
82,v2,v1,20.0,130.03,0.0,0.6,0.6502,0.0,-22.2812,True,fuzzy_logic_fixed_snr,0.4254,0.1273
82,v2,v4,20.0,130.14,60.0,0.6,0.6507,1.2,-30.0,True,fuzzy_logic_fixed_snr,0.3691,0.1076
82,v2,v8,20.0,150.12,60.0,0.6,0.7506,1.2,-30.0,True,fuzzy_logic_fixed_snr,0.3816,0.0934
82,v2,v7,20.0,160.03,90.0,0.6,0.8001,1.8,-30.0,True,fuzzy_logic_fixed_snr,0.3493,0.1082
82,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,-3.0103,False,fuzzy_logic_fixed_snr,-3.0343,0.9256
82,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.4,-10.8884,True,fuzzy_logic_fixed_snr,0.8171,0.2186
82,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,-16.8368,True,fuzzy_logic_fixed_snr,0.5609,0.1334
82,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,fuzzy_logic_fixed_snr,-14.0055,0.3869
82,v3,v15,20.0,120.0,10.0,0.6,0.6,0.2,-24.5939,True,fuzzy_logic_fixed_snr,0.4,0.107
82,v4,v8,40.0,20.0,0.0,1.0,0.1,0.0,13.9794,False,fuzzy_logic_fixed_snr,13.9428,0.9961
82,v4,v7,40.0,30.15,30.0,1.0,0.1507,0.6,4.3938,False,fuzzy_logic_fixed_snr,4.3636,0.9887
82,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,3.1632,False,fuzzy_logic_fixed_snr,3.1326,0.9828
82,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,-3.8609,False,fuzzy_logic_fixed_snr,-3.8813,0.9049
82,v4,v2,40.0,130.14,60.0,1.0,0.6507,1.2,-10.7391,True,fuzzy_logic_fixed_snr,0.8373,0.2078
83,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.4,14.8545,False,fuzzy_logic_fixed_snr,14.8092,0.9961
83,v1,v2,40.0,130.03,10.0,1.0,0.6502,0.2,-5.2915,False,fuzzy_logic_fixed_snr,-5.3253,0.873
83,v2,v7,20.0,70.06,60.0,0.6,0.3503,1.2,-25.3609,True,fuzzy_logic_fixed_snr,0.3958,0.1006
83,v2,v4,20.0,70.26,60.0,0.6,0.3513,1.2,-25.3847,True,fuzzy_logic_fixed_snr,0.3965,0.1195
83,v2,v3,20.0,90.05,70.0,0.6,0.4502,1.4,-28.1206,True,fuzzy_logic_fixed_snr,0.37,0.1078
83,v2,v8,20.0,90.2,30.0,0.6,0.451,0.6,-25.1247,True,fuzzy_logic_fixed_snr,0.3931,0.1211
83,v2,v1,20.0,130.03,10.0,0.6,0.6502,0.2,-25.2915,True,fuzzy_logic_fixed_snr,0.4005,0.1141
83,v3,v8,20.0,3.0,40.0,0.6,0.015,0.8,3.4679,True,fuzzy_logic_fixed_snr,2.5033,0.8453
83,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,-9.0309,False,fuzzy_logic_fixed_snr,-9.045,0.6746
83,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,-9.1275,False,fuzzy_logic_fixed_snr,-9.1575,0.6566
83,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,fuzzy_logic_fixed_snr,-14.006,0.3982
83,v3,v2,20.0,90.05,70.0,0.6,0.4502,1.4,-28.1206,True,fuzzy_logic_fixed_snr,0.3876,0.1084
83,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_fixed_snr,30.4305,1.0
83,v4,v8,40.0,20.0,30.0,1.0,0.1,0.6,7.9588,False,fuzzy_logic_fixed_snr,7.9278,0.9922
83,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,10.8725,False,fuzzy_logic_fixed_snr,10.8531,0.9941
83,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,0.0798,False,fuzzy_logic_fixed_snr,0.0568,0.96
83,v4,v2,40.0,70.26,60.0,1.0,0.3513,1.2,-5.3847,True,fuzzy_logic_fixed_snr,1.3241,0.3771
84,v1,v6,40.0,30.15,10.0,1.0,0.1507,0.2,7.4041,False,fuzzy_logic_fixed_snr,7.3803,0.9916
84,v1,v2,40.0,120.04,40.0,1.0,0.6002,0.8,-8.576,True,fuzzy_logic_fixed_snr,1.0027,0.257
84,v1,v7,40.0,130.14,40.0,1.0,0.6507,0.8,-9.2778,True,fuzzy_logic_fixed_snr,0.945,0.2441
84,v1,v4,40.0,130.31,60.0,1.0,0.6516,1.2,-10.7506,True,fuzzy_logic_fixed_snr,0.8406,0.201
84,v1,v3,40.0,140.13,20.0,1.0,0.7006,0.4,-7.7017,True,fuzzy_logic_fixed_snr,1.0664,0.2875
84,v2,v7,20.0,10.44,80.0,0.6,0.0522,1.6,-9.9167,True,fuzzy_logic_fixed_snr,0.8844,0.2254
84,v2,v4,20.0,11.66,100.0,0.6,0.0583,2.0,-11.7493,True,fuzzy_logic_fixed_snr,0.7807,0.183
84,v2,v3,20.0,20.22,60.0,0.6,0.1011,1.2,-14.5682,True,fuzzy_logic_fixed_snr,0.6551,0.1783
84,v2,v8,20.0,60.3,80.0,0.6,0.3015,1.6,-25.1487,True,fuzzy_logic_fixed_snr,0.4166,0.1195
84,v2,v11,20.0,70.06,60.0,0.6,0.3503,1.2,-25.3609,True,fuzzy_logic_fixed_snr,0.3994,0.1166
84,v3,v7,20.0,10.0,20.0,0.6,0.05,0.4,-4.7712,True,fuzzy_logic_fixed_snr,1.399,0.4051
84,v3,v4,20.0,10.44,40.0,0.6,0.0522,0.8,-7.364,True,fuzzy_logic_fixed_snr,1.1054,0.3006
84,v3,v2,20.0,20.22,60.0,0.6,0.1011,1.2,-14.5682,True,fuzzy_logic_fixed_snr,0.6296,0.1822
84,v3,v8,20.0,40.11,20.0,0.6,0.2006,0.4,-16.8368,True,fuzzy_logic_fixed_snr,0.5561,0.133
84,v3,v11,20.0,50.0,0.0,0.6,0.25,0.0,-13.9794,False,fuzzy_logic_fixed_snr,-14.0106,0.4082
84,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,25.6864,False,fuzzy_logic_fixed_snr,25.643,1.0
84,v4,v3,40.0,10.44,40.0,1.0,0.0522,0.8,12.636,True,fuzzy_logic_fixed_snr,2.9041,0.9535
84,v4,v2,40.0,11.66,100.0,1.0,0.0583,2.0,8.2507,True,fuzzy_logic_fixed_snr,2.8045,0.9412
84,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,1.2494,False,fuzzy_logic_fixed_snr,1.2219,0.974
84,v4,v11,40.0,60.07,40.0,1.0,0.3004,0.8,-2.5636,True,fuzzy_logic_fixed_snr,1.7042,0.5422
85,v1,v6,40.0,20.22,10.0,1.0,0.1011,0.2,10.8725,False,fuzzy_logic_fixed_snr,10.8502,0.9896
85,v1,v4,40.0,70.58,80.0,1.0,0.3529,1.6,-6.5156,True,fuzzy_logic_fixed_snr,1.204,0.343
85,v1,v7,40.0,90.2,70.0,1.0,0.451,1.4,-8.135,True,fuzzy_logic_fixed_snr,1.0345,0.2738
85,v1,v3,40.0,120.15,90.0,1.0,0.6007,1.8,-11.5945,True,fuzzy_logic_fixed_snr,0.7915,0.2102
85,v1,v8,40.0,140.29,70.0,1.0,0.7014,1.4,-11.9714,True,fuzzy_logic_fixed_snr,0.7736,0.1895
85,v2,v11,20.0,10.44,60.0,0.6,0.0522,1.2,-8.8252,True,fuzzy_logic_fixed_snr,0.9712,0.2504
85,v2,v8,20.0,20.88,80.0,0.6,0.1044,1.6,-15.9373,True,fuzzy_logic_fixed_snr,0.5747,0.126
85,v2,v3,20.0,40.11,100.0,0.6,0.2006,2.0,-22.4795,True,fuzzy_logic_fixed_snr,0.4279,0.1258
85,v2,v7,20.0,70.06,80.0,0.6,0.3503,1.6,-26.4524,True,fuzzy_logic_fixed_snr,0.3732,0.118
85,v2,v15,20.0,70.06,80.0,0.6,0.3503,1.6,-26.4524,True,fuzzy_logic_fixed_snr,0.397,0.1039
85,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.4,-10.8884,True,fuzzy_logic_fixed_snr,0.8124,0.2018
85,v3,v7,20.0,30.0,20.0,0.6,0.15,0.4,-14.3136,True,fuzzy_logic_fixed_snr,0.6596,0.1639
85,v3,v2,20.0,40.11,100.0,0.6,0.2006,2.0,-22.4795,True,fuzzy_logic_fixed_snr,0.4455,0.1162
85,v3,v11,20.0,50.0,40.0,0.6,0.25,0.8,-20.9691,True,fuzzy_logic_fixed_snr,0.4717,0.1244
85,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,-17.0053,False,fuzzy_logic_fixed_snr,-17.0307,0.2822
85,v4,v7,40.0,20.22,10.0,1.0,0.1011,0.2,10.8725,False,fuzzy_logic_fixed_snr,10.8429,0.9961
85,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,2.9947,False,fuzzy_logic_fixed_snr,2.9772,0.9863
85,v4,v8,40.0,70.0,10.0,1.0,0.35,0.2,0.0877,False,fuzzy_logic_fixed_snr,0.0565,0.9643
85,v4,v1,40.0,70.58,80.0,1.0,0.3529,1.6,-6.5156,True,fuzzy_logic_fixed_snr,1.1934,0.3213
85,v4,v2,40.0,90.2,90.0,1.0,0.451,1.8,-9.1041,True,fuzzy_logic_fixed_snr,0.9615,0.2582
86,v1,v6,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_fixed_snr,19.6016,0.998
86,v1,v4,40.0,13.45,40.0,1.0,0.0673,0.8,10.4335,True,fuzzy_logic_fixed_snr,2.8689,0.9471
86,v1,v7,40.0,20.88,60.0,1.0,0.1044,1.2,5.1542,True,fuzzy_logic_fixed_snr,2.6475,0.9045
86,v1,v3,40.0,30.59,70.0,1.0,0.153,1.4,1.2563,True,fuzzy_logic_fixed_snr,2.2474,0.7686
86,v1,v8,40.0,70.58,40.0,1.0,0.3529,0.8,-3.9629,True,fuzzy_logic_fixed_snr,1.5061,0.459
86,v2,v15,20.0,10.44,90.0,0.6,0.0522,1.8,-10.3743,True,fuzzy_logic_fixed_snr,0.8742,0.201
86,v2,v12,20.0,11.66,90.0,0.6,0.0583,1.8,-11.3354,True,fuzzy_logic_fixed_snr,0.793,0.193
86,v2,v11,20.0,50.09,90.0,0.6,0.2504,1.8,-23.995,True,fuzzy_logic_fixed_snr,0.4009,0.1092
86,v2,v16,20.0,90.2,90.0,0.6,0.451,1.8,-29.1041,True,fuzzy_logic_fixed_snr,0.3654,0.101
86,v2,v8,20.0,100.18,50.0,0.6,0.5009,1.0,-27.7971,True,fuzzy_logic_fixed_snr,0.3834,0.1105
86,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,-3.0103,False,fuzzy_logic_fixed_snr,-3.0422,0.9221
86,v3,v1,20.0,30.59,70.0,0.6,0.153,1.4,-18.7437,True,fuzzy_logic_fixed_snr,0.522,0.1209
86,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.6,-18.0862,True,fuzzy_logic_fixed_snr,0.5145,0.1471
86,v3,v6,20.0,40.11,70.0,0.6,0.2006,1.4,-21.0965,True,fuzzy_logic_fixed_snr,0.4582,0.1197
86,v3,v8,20.0,40.11,30.0,0.6,0.2006,0.6,-18.0862,True,fuzzy_logic_fixed_snr,0.5243,0.1285
86,v4,v6,40.0,6.0,40.0,1.0,0.03,0.8,17.4473,True,fuzzy_logic_fixed_snr,2.9401,0.9514
86,v4,v1,40.0,13.45,40.0,1.0,0.0673,0.8,10.4335,True,fuzzy_logic_fixed_snr,2.8702,0.9465
86,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,5.6431,False,fuzzy_logic_fixed_snr,5.6196,0.9916
86,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.6,1.9138,False,fuzzy_logic_fixed_snr,1.8907,0.9736
86,v4,v8,40.0,80.0,0.0,1.0,0.4,0.0,1.9382,False,fuzzy_logic_fixed_snr,1.909,0.9838
87,v1,v6,40.0,10.44,20.0,1.0,0.0522,0.4,14.8545,False,fuzzy_logic_fixed_snr,14.8259,0.9951
87,v1,v8,40.0,31.32,40.0,1.0,0.1566,0.8,3.0936,True,fuzzy_logic_fixed_snr,2.472,0.8584
87,v1,v3,40.0,40.45,70.0,1.0,0.2022,1.4,-1.1687,True,fuzzy_logic_fixed_snr,1.9097,0.6416
87,v1,v7,40.0,40.45,70.0,1.0,0.2022,1.4,-1.1687,True,fuzzy_logic_fixed_snr,1.9052,0.652
87,v1,v11,40.0,40.45,80.0,1.0,0.2022,1.6,-1.6803,True,fuzzy_logic_fixed_snr,1.8182,0.5703
87,v2,v16,20.0,6.0,90.0,0.6,0.03,1.8,-5.563,True,fuzzy_logic_fixed_snr,1.3086,0.3623
87,v2,v15,20.0,100.04,90.0,0.6,0.5002,1.8,-30.0,True,fuzzy_logic_fixed_snr,0.3498,0.1006
87,v2,v19,20.0,100.04,100.0,0.6,0.5002,2.0,-30.0,True,fuzzy_logic_fixed_snr,0.3697,0.0967
87,v2,v12,20.0,100.18,70.0,0.6,0.5009,1.4,-29.0465,True,fuzzy_logic_fixed_snr,0.3672,0.1152
87,v2,v11,20.0,140.03,100.0,0.6,0.7002,2.0,-30.0,True,fuzzy_logic_fixed_snr,0.3638,0.1033
87,v3,v7,20.0,0.0,0.0,0.6,0.0,0.0,40.0,False,fuzzy_logic_fixed_snr,39.9758,1.0
87,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,-3.3846,False,fuzzy_logic_fixed_snr,-3.4094,0.9113
87,v3,v6,20.0,30.15,50.0,0.6,0.1507,1.0,-17.3672,True,fuzzy_logic_fixed_snr,0.5435,0.15
87,v3,v1,20.0,40.45,70.0,0.6,0.2022,1.4,-21.1687,True,fuzzy_logic_fixed_snr,0.4589,0.1209
87,v3,v8,20.0,70.06,30.0,0.6,0.3503,0.6,-22.9305,True,fuzzy_logic_fixed_snr,0.428,0.1107
87,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,16.6154,False,fuzzy_logic_fixed_snr,16.5965,0.999
87,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,16.6154,False,fuzzy_logic_fixed_snr,16.5932,0.9961
87,v4,v6,40.0,40.45,60.0,1.0,0.2022,1.2,-0.5888,True,fuzzy_logic_fixed_snr,1.9999,0.64
87,v4,v1,40.0,50.8,80.0,1.0,0.254,1.6,-3.6603,True,fuzzy_logic_fixed_snr,1.5526,0.4674
87,v4,v8,40.0,80.0,40.0,1.0,0.4,0.8,-5.0515,True,fuzzy_logic_fixed_snr,1.3608,0.4016
88,v1,v15,40.0,11.66,60.0,1.0,0.0583,1.2,10.2136,True,fuzzy_logic_fixed_snr,2.8639,0.9396
88,v1,v8,40.0,13.45,40.0,1.0,0.0673,0.8,10.4335,True,fuzzy_logic_fixed_snr,2.8684,0.9465
88,v1,v6,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_fixed_snr,10.3878,0.9941
88,v1,v12,40.0,31.32,40.0,1.0,0.1566,0.8,3.0936,True,fuzzy_logic_fixed_snr,2.4723,0.865
88,v1,v11,40.0,40.45,60.0,1.0,0.2022,1.2,-0.5888,True,fuzzy_logic_fixed_snr,1.9867,0.6488
88,v2,v19,20.0,3.0,60.0,0.6,0.015,1.2,2.0066,True,fuzzy_logic_fixed_snr,2.3466,0.8148
88,v2,v16,20.0,90.2,60.0,0.6,0.451,1.2,-27.5551,True,fuzzy_logic_fixed_snr,0.3751,0.1105
88,v2,v12,20.0,170.11,40.0,0.6,0.8505,0.8,-30.0,True,fuzzy_logic_fixed_snr,0.3467,0.0975
88,v2,v15,20.0,190.02,60.0,0.6,0.9501,1.2,-30.0,True,fuzzy_logic_fixed_snr,0.3771,0.1115
88,v3,v7,20.0,0.0,20.0,0.6,0.0,0.4,35.2288,True,fuzzy_logic_fixed_snr,2.9564,0.9523
