time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
133,v3,v15,20.0,20.0,20.0,0.6,0.1,0.4,7.6833,True,fuzzy_logic_dynamic_snr,22.0634,0.8904
133,v3,v4,20.0,20.22,30.0,0.6,0.1011,0.6,7.1449,True,fuzzy_logic_dynamic_snr,22.0068,0.8889
133,v3,v11,20.0,30.0,30.0,0.6,0.15,0.6,5.7748,True,fuzzy_logic_dynamic_snr,21.8394,0.8869
133,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,5.2041,False,fuzzy_logic_dynamic_snr,11.3422,0.492
133,v3,v19,20.0,120.0,30.0,0.6,0.6,0.6,0.9583,True,fuzzy_logic_dynamic_snr,20.8863,0.841
133,v4,v15,40.0,3.0,10.0,1.0,0.015,0.2,34.9789,False,fuzzy_logic_dynamic_snr,41.1162,0.9932
133,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,31.8503,False,fuzzy_logic_dynamic_snr,37.9869,0.9932
133,v4,v3,40.0,20.22,30.0,1.0,0.1011,0.6,27.1449,False,fuzzy_logic_dynamic_snr,33.2816,0.9893
133,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,26.2573,False,fuzzy_logic_dynamic_snr,32.3939,0.9893
133,v4,v19,40.0,140.03,0.0,1.0,0.7002,0.0,22.8302,False,fuzzy_logic_dynamic_snr,28.9684,0.9828
134,v1,v13,40.0,50.0,0.0,1.0,0.25,0.0,26.4082,False,fuzzy_logic_dynamic_snr,32.5456,0.9857
134,v1,v5,40.0,90.0,0.0,1.0,0.45,0.0,24.3661,False,fuzzy_logic_dynamic_snr,30.5044,0.9863
134,v1,v6,40.0,120.04,20.0,1.0,0.6002,0.4,21.457,False,fuzzy_logic_dynamic_snr,27.5954,0.977
134,v3,v15,20.0,40.0,30.0,0.6,0.2,0.6,4.7753,True,fuzzy_logic_dynamic_snr,21.7042,0.8881
134,v3,v4,20.0,50.09,10.0,0.6,0.2504,0.2,5.1979,False,fuzzy_logic_dynamic_snr,11.3375,0.4736
134,v3,v7,20.0,60.0,30.0,0.6,0.3,0.6,3.3666,True,fuzzy_logic_dynamic_snr,21.452,0.8795
134,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,4.5707,True,fuzzy_logic_dynamic_snr,21.6545,0.8834
134,v3,v19,20.0,90.0,30.0,0.6,0.45,0.6,1.9578,True,fuzzy_logic_dynamic_snr,21.157,0.8572
134,v4,v7,40.0,10.44,20.0,1.0,0.0522,0.4,29.9418,False,fuzzy_logic_dynamic_snr,36.0803,0.9922
134,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,31.8503,False,fuzzy_logic_dynamic_snr,37.9874,0.9932
134,v4,v15,40.0,10.44,20.0,1.0,0.0522,0.4,29.9418,False,fuzzy_logic_dynamic_snr,36.0783,0.9951
134,v4,v3,40.0,50.09,10.0,1.0,0.2504,0.2,25.1979,False,fuzzy_logic_dynamic_snr,31.3352,0.9883
134,v4,v19,40.0,140.03,20.0,1.0,0.7002,0.4,20.9217,True,fuzzy_logic_dynamic_snr,22.4745,0.8988
135,v1,v13,40.0,50.0,10.0,1.0,0.25,0.2,25.2041,False,fuzzy_logic_dynamic_snr,31.3411,0.9893
135,v1,v5,40.0,90.0,10.0,1.0,0.45,0.2,23.1619,False,fuzzy_logic_dynamic_snr,29.2996,0.9896
135,v1,v6,40.0,140.03,30.0,1.0,0.7002,0.6,20.4219,True,fuzzy_logic_dynamic_snr,22.4703,0.892
135,v3,v19,20.0,60.0,10.0,0.6,0.3,0.2,4.5707,True,fuzzy_logic_dynamic_snr,21.6724,0.8758
135,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.2,4.5663,True,fuzzy_logic_dynamic_snr,21.6744,0.8775
135,v3,v11,20.0,70.0,10.0,0.6,0.35,0.2,4.0351,True,fuzzy_logic_dynamic_snr,21.5771,0.8723
135,v3,v15,20.0,70.0,20.0,0.6,0.35,0.4,3.3307,True,fuzzy_logic_dynamic_snr,21.4329,0.8645
135,v3,v7,20.0,90.0,10.0,0.6,0.45,0.2,3.1619,True,fuzzy_logic_dynamic_snr,21.4046,0.8746
135,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,31.8503,False,fuzzy_logic_dynamic_snr,37.9866,0.9961
135,v4,v15,40.0,10.44,30.0,1.0,0.0522,0.6,29.4421,False,fuzzy_logic_dynamic_snr,35.5787,0.9941
135,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,26.2573,False,fuzzy_logic_dynamic_snr,32.3947,0.9922
135,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.2,24.5663,False,fuzzy_logic_dynamic_snr,30.7049,0.9912
135,v4,v19,40.0,120.04,0.0,1.0,0.6002,0.0,23.3655,False,fuzzy_logic_dynamic_snr,29.5021,0.9873
136,v1,v13,40.0,60.0,0.0,1.0,0.3,0.0,25.7748,False,fuzzy_logic_dynamic_snr,31.9136,0.9893
136,v1,v5,40.0,100.0,20.0,1.0,0.5,0.4,22.0915,False,fuzzy_logic_dynamic_snr,28.23,0.9799
136,v1,v6,40.0,170.03,20.0,1.0,0.8501,0.4,20.2474,True,fuzzy_logic_dynamic_snr,22.4722,0.9037
136,v3,v4,20.0,50.09,20.0,0.6,0.2504,0.4,4.4935,True,fuzzy_logic_dynamic_snr,21.6603,0.8713
136,v3,v11,20.0,60.0,0.0,0.6,0.3,0.0,5.7748,True,fuzzy_logic_dynamic_snr,21.8484,0.8889
136,v3,v19,20.0,70.0,10.0,0.6,0.35,0.2,4.0351,True,fuzzy_logic_dynamic_snr,21.5751,0.8795
136,v3,v15,20.0,90.0,0.0,0.6,0.45,0.0,4.3661,True,fuzzy_logic_dynamic_snr,21.6432,0.8795
136,v3,v7,20.0,100.0,30.0,0.6,0.5,0.6,1.5918,True,fuzzy_logic_dynamic_snr,21.0303,0.8625
136,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,29.9418,False,fuzzy_logic_dynamic_snr,36.0777,0.9932
136,v4,v15,40.0,40.11,20.0,1.0,0.2006,0.4,25.2653,False,fuzzy_logic_dynamic_snr,31.4027,0.9902
136,v4,v3,40.0,50.09,20.0,1.0,0.2504,0.4,24.4935,False,fuzzy_logic_dynamic_snr,30.6356,0.9857
136,v4,v7,40.0,50.09,10.0,1.0,0.2504,0.2,25.1979,False,fuzzy_logic_dynamic_snr,31.3334,0.9877
136,v4,v19,40.0,120.04,10.0,1.0,0.6002,0.2,22.1613,False,fuzzy_logic_dynamic_snr,28.301,0.9828
137,v1,v13,40.0,60.0,20.0,1.0,0.3,0.4,23.8663,False,fuzzy_logic_dynamic_snr,30.004,0.9828
137,v1,v5,40.0,120.0,10.0,1.0,0.6,0.2,22.1624,False,fuzzy_logic_dynamic_snr,28.3,0.9863
137,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.2,20.5654,True,fuzzy_logic_dynamic_snr,22.473,0.9043
137,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,8.1657,False,fuzzy_logic_dynamic_snr,14.3041,0.7303
137,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,4.5707,True,fuzzy_logic_dynamic_snr,21.6754,0.8791
137,v3,v7,20.0,70.0,20.0,0.6,0.35,0.4,3.3307,True,fuzzy_logic_dynamic_snr,21.4438,0.8748
137,v3,v19,20.0,80.0,10.0,0.6,0.4,0.2,3.5712,True,fuzzy_logic_dynamic_snr,21.4911,0.8805
137,v3,v15,20.0,90.0,0.0,0.6,0.45,0.0,4.3661,True,fuzzy_logic_dynamic_snr,21.6313,0.8766
137,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,28.1657,False,fuzzy_logic_dynamic_snr,34.3044,0.9883
137,v4,v11,40.0,30.15,10.0,1.0,0.1507,0.2,26.9616,False,fuzzy_logic_dynamic_snr,33.0997,0.9867
137,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,25.2653,False,fuzzy_logic_dynamic_snr,31.404,0.9844
137,v4,v15,40.0,60.07,0.0,1.0,0.3004,0.0,25.7705,False,fuzzy_logic_dynamic_snr,31.9087,0.9906
137,v4,v19,40.0,110.04,10.0,1.0,0.5502,0.2,22.4634,False,fuzzy_logic_dynamic_snr,28.6007,0.9854
138,v1,v13,40.0,80.0,40.0,1.0,0.4,0.8,21.9794,True,fuzzy_logic_dynamic_snr,22.4785,0.8988
138,v1,v5,40.0,130.0,40.0,1.0,0.65,0.8,20.2926,True,fuzzy_logic_dynamic_snr,22.4699,0.8998
138,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,8.1657,False,fuzzy_logic_dynamic_snr,14.3028,0.7184
138,v3,v11,20.0,70.0,30.0,0.6,0.35,0.6,2.831,True,fuzzy_logic_dynamic_snr,21.3491,0.8811
138,v3,v7,20.0,90.0,20.0,0.6,0.45,0.4,2.4576,True,fuzzy_logic_dynamic_snr,21.2543,0.8676
138,v3,v15,20.0,90.0,10.0,0.6,0.45,0.2,3.1619,True,fuzzy_logic_dynamic_snr,21.4101,0.8547
138,v3,v19,20.0,90.0,10.0,0.6,0.45,0.2,3.1619,True,fuzzy_logic_dynamic_snr,21.4018,0.8721
138,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,28.1657,False,fuzzy_logic_dynamic_snr,34.3047,0.9932
138,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,24.7655,False,fuzzy_logic_dynamic_snr,30.9012,0.9854
138,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.4,23.862,False,fuzzy_logic_dynamic_snr,30.0,0.9887
138,v4,v15,40.0,60.07,10.0,1.0,0.3004,0.2,24.5663,False,fuzzy_logic_dynamic_snr,30.7027,0.9867
138,v4,v19,40.0,120.04,10.0,1.0,0.6002,0.2,22.1613,False,fuzzy_logic_dynamic_snr,28.2981,0.9834
139,v1,v13,40.0,40.0,30.0,1.0,0.2,0.6,24.7753,False,fuzzy_logic_dynamic_snr,30.9144,0.9883
139,v1,v5,40.0,90.0,20.0,1.0,0.45,0.4,22.4576,False,fuzzy_logic_dynamic_snr,28.5962,0.9809
139,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,20.9517,True,fuzzy_logic_dynamic_snr,22.4731,0.9018
139,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.2,6.9616,False,fuzzy_logic_dynamic_snr,13.1008,0.6361
139,v3,v11,20.0,40.0,20.0,0.6,0.2,0.4,5.275,True,fuzzy_logic_dynamic_snr,21.7678,0.8906
139,v3,v7,20.0,70.0,10.0,0.6,0.35,0.2,4.0351,True,fuzzy_logic_dynamic_snr,21.5744,0.8791
139,v3,v15,20.0,80.0,20.0,0.6,0.4,0.4,2.8668,True,fuzzy_logic_dynamic_snr,21.346,0.8775
139,v3,v19,20.0,100.0,20.0,0.6,0.5,0.4,2.0915,True,fuzzy_logic_dynamic_snr,21.1725,0.8574
139,v4,v11,40.0,10.44,30.0,1.0,0.0522,0.6,29.4421,False,fuzzy_logic_dynamic_snr,35.5815,0.9926
139,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.2,26.9616,False,fuzzy_logic_dynamic_snr,33.0974,0.9906
139,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,25.2653,False,fuzzy_logic_dynamic_snr,31.4027,0.9814
139,v4,v15,40.0,50.09,10.0,1.0,0.2504,0.2,25.1979,False,fuzzy_logic_dynamic_snr,31.3361,0.9844
139,v4,v19,40.0,130.03,10.0,1.0,0.6502,0.2,21.8834,False,fuzzy_logic_dynamic_snr,28.0203,0.9854
140,v1,v13,40.0,70.0,40.0,1.0,0.35,0.8,22.4433,True,fuzzy_logic_dynamic_snr,22.4814,0.9014
140,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,21.7604,False,fuzzy_logic_dynamic_snr,27.8968,0.9805
140,v1,v6,40.0,160.03,0.0,1.0,0.8001,0.0,22.3664,True,fuzzy_logic_dynamic_snr,22.4802,0.8959
140,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,8.349,False,fuzzy_logic_dynamic_snr,14.4872,0.7246
140,v3,v11,20.0,60.0,40.0,0.6,0.3,0.8,2.9789,True,fuzzy_logic_dynamic_snr,21.3595,0.8701
140,v3,v15,20.0,60.0,10.0,0.6,0.3,0.2,4.5707,True,fuzzy_logic_dynamic_snr,21.6781,0.8709
140,v3,v7,20.0,80.0,0.0,0.6,0.4,0.0,4.7753,True,fuzzy_logic_dynamic_snr,21.6972,0.8865
140,v3,v19,20.0,120.0,20.0,0.6,0.6,0.4,1.4581,True,fuzzy_logic_dynamic_snr,21.0141,0.8723
140,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,28.349,False,fuzzy_logic_dynamic_snr,34.4888,0.9906
140,v4,v11,40.0,40.11,30.0,1.0,0.2006,0.6,24.7655,False,fuzzy_logic_dynamic_snr,30.9029,0.9848
140,v4,v15,40.0,40.11,0.0,1.0,0.2006,0.0,27.1738,False,fuzzy_logic_dynamic_snr,33.3104,0.9922
140,v4,v7,40.0,60.07,10.0,1.0,0.3004,0.2,24.5663,False,fuzzy_logic_dynamic_snr,30.7041,0.9854
140,v4,v19,40.0,140.03,10.0,1.0,0.7002,0.2,21.6261,False,fuzzy_logic_dynamic_snr,27.7634,0.974
141,v1,v13,40.0,30.0,20.0,1.0,0.15,0.4,26.2745,False,fuzzy_logic_dynamic_snr,32.4114,0.9902
141,v1,v5,40.0,90.0,10.0,1.0,0.45,0.2,23.1619,False,fuzzy_logic_dynamic_snr,29.3002,0.9834
141,v1,v6,40.0,160.03,20.0,1.0,0.8001,0.4,20.4579,True,fuzzy_logic_dynamic_snr,22.4711,0.8994
141,v3,v4,20.0,10.44,10.0,0.6,0.0522,0.2,10.6462,False,fuzzy_logic_dynamic_snr,16.7854,0.8516
141,v3,v11,20.0,20.0,30.0,0.6,0.1,0.6,7.1835,True,fuzzy_logic_dynamic_snr,22.0174,0.8957
141,v3,v15,20.0,50.0,20.0,0.6,0.25,0.4,4.4998,True,fuzzy_logic_dynamic_snr,21.6564,0.8752
141,v3,v7,20.0,80.0,40.0,0.6,0.4,0.8,1.9794,True,fuzzy_logic_dynamic_snr,21.1531,0.8707
141,v3,v19,20.0,140.0,20.0,0.6,0.7,0.4,0.9225,True,fuzzy_logic_dynamic_snr,20.8735,0.849
141,v4,v3,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,fuzzy_logic_dynamic_snr,36.7822,0.9887
141,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,29.9418,False,fuzzy_logic_dynamic_snr,36.0782,0.9912
141,v4,v15,40.0,40.11,10.0,1.0,0.2006,0.2,25.9697,False,fuzzy_logic_dynamic_snr,32.1064,0.9848
141,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.6,22.8278,False,fuzzy_logic_dynamic_snr,28.9645,0.9809
141,v4,v19,40.0,150.03,10.0,1.0,0.7501,0.2,21.3865,False,fuzzy_logic_dynamic_snr,27.5265,0.9779
142,v1,v13,40.0,10.0,0.0,1.0,0.05,0.0,32.0,False,fuzzy_logic_dynamic_snr,38.1364,0.9932
142,v1,v5,40.0,100.0,10.0,1.0,0.5,0.2,22.7959,False,fuzzy_logic_dynamic_snr,28.9358,0.9766
142,v1,v6,40.0,180.02,30.0,1.0,0.9001,0.6,19.5491,True,fuzzy_logic_dynamic_snr,22.4652,0.9004
142,v3,v4,20.0,3.0,0.0,0.6,0.015,0.0,16.183,False,fuzzy_logic_dynamic_snr,22.3206,0.9477
142,v3,v11,20.0,10.0,20.0,0.6,0.05,0.4,10.0915,True,fuzzy_logic_dynamic_snr,22.2421,0.8998
142,v3,v15,20.0,30.0,10.0,0.6,0.15,0.2,6.9789,False,fuzzy_logic_dynamic_snr,13.1177,0.6367
142,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,5.9794,False,fuzzy_logic_dynamic_snr,12.1174,0.5641
142,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,1.3865,True,fuzzy_logic_dynamic_snr,20.9842,0.8486
142,v4,v3,40.0,3.0,0.0,1.0,0.015,0.0,36.183,False,fuzzy_logic_dynamic_snr,42.3214,0.9961
142,v4,v11,40.0,10.44,20.0,1.0,0.0522,0.4,29.9418,False,fuzzy_logic_dynamic_snr,36.0805,0.9941
142,v4,v15,40.0,30.15,10.0,1.0,0.1507,0.2,26.9616,False,fuzzy_logic_dynamic_snr,33.0978,0.9873
142,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.2,25.9697,False,fuzzy_logic_dynamic_snr,32.1063,0.9922
142,v4,v8,40.0,150.0,10.0,1.0,0.75,0.2,21.3871,False,fuzzy_logic_dynamic_snr,27.5249,0.9809
143,v1,v13,40.0,10.0,0.0,1.0,0.05,0.0,32.0,False,fuzzy_logic_dynamic_snr,38.1389,0.9951
143,v1,v5,40.0,110.0,30.0,1.0,0.55,0.6,21.2606,True,fuzzy_logic_dynamic_snr,22.4753,0.8969
143,v3,v4,20.0,3.0,40.0,0.6,0.015,0.8,13.3871,True,fuzzy_logic_dynamic_snr,22.3701,0.9002
143,v3,v11,20.0,10.0,40.0,0.6,0.05,0.8,9.2041,True,fuzzy_logic_dynamic_snr,22.1823,0.8895
143,v3,v15,20.0,20.0,40.0,0.6,0.1,0.8,6.7959,True,fuzzy_logic_dynamic_snr,21.9646,0.8898
143,v3,v7,20.0,30.0,0.0,0.6,0.15,0.0,8.183,False,fuzzy_logic_dynamic_snr,14.3227,0.7299
143,v3,v19,20.0,140.0,30.0,0.6,0.7,0.6,0.4227,True,fuzzy_logic_dynamic_snr,20.7104,0.8498
143,v4,v3,40.0,3.0,40.0,1.0,0.015,0.8,33.3871,True,fuzzy_logic_dynamic_snr,22.4956,0.8998
143,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,31.8503,False,fuzzy_logic_dynamic_snr,37.99,0.9951
143,v4,v15,40.0,20.22,0.0,1.0,0.1011,0.0,29.5531,False,fuzzy_logic_dynamic_snr,35.6923,0.9932
143,v4,v7,40.0,30.15,40.0,1.0,0.1507,0.8,25.3699,True,fuzzy_logic_dynamic_snr,22.4893,0.8988
143,v4,v19,40.0,140.03,10.0,1.0,0.7002,0.2,21.6261,False,fuzzy_logic_dynamic_snr,27.7636,0.9775
144,v1,v13,40.0,10.0,0.0,1.0,0.05,0.0,32.0,False,fuzzy_logic_dynamic_snr,38.1381,0.9951
144,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,22.831,False,fuzzy_logic_dynamic_snr,28.9676,0.9828
144,v3,v15,20.0,20.0,40.0,0.6,0.1,0.8,6.7959,True,fuzzy_logic_dynamic_snr,21.9788,0.8859
144,v3,v7,20.0,30.0,10.0,0.6,0.15,0.2,6.9789,False,fuzzy_logic_dynamic_snr,13.1156,0.626
144,v3,v11,20.0,30.0,20.0,0.6,0.15,0.4,6.2745,True,fuzzy_logic_dynamic_snr,21.9162,0.885
144,v3,v4,20.0,40.11,20.0,0.6,0.2006,0.4,5.2653,True,fuzzy_logic_dynamic_snr,21.7809,0.8863
144,v3,v19,20.0,170.0,30.0,0.6,0.85,0.6,-0.2518,True,fuzzy_logic_dynamic_snr,20.5212,0.8336
144,v4,v11,40.0,10.44,0.0,1.0,0.0522,0.0,31.8503,False,fuzzy_logic_dynamic_snr,37.9883,0.9936
144,v4,v15,40.0,20.22,20.0,1.0,0.1011,0.4,27.6446,False,fuzzy_logic_dynamic_snr,33.7825,0.9951
144,v4,v3,40.0,40.11,20.0,1.0,0.2006,0.4,25.2653,False,fuzzy_logic_dynamic_snr,31.4037,0.9883
144,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,24.0319,False,fuzzy_logic_dynamic_snr,30.1704,0.9877
144,v4,v8,40.0,130.0,20.0,1.0,0.65,0.4,21.18,True,fuzzy_logic_dynamic_snr,22.4746,0.9014
145,v1,v13,40.0,10.0,20.0,1.0,0.05,0.4,30.0915,False,fuzzy_logic_dynamic_snr,36.2323,0.9932
145,v1,v5,40.0,140.0,40.0,1.0,0.7,0.8,20.0351,True,fuzzy_logic_dynamic_snr,22.4687,0.8982
145,v3,v11,20.0,10.0,10.0,0.6,0.05,0.2,10.7959,False,fuzzy_logic_dynamic_snr,16.935,0.8395
145,v3,v15,20.0,20.0,10.0,0.6,0.1,0.2,8.3876,False,fuzzy_logic_dynamic_snr,14.523,0.7516
145,v3,v4,20.0,20.22,0.0,0.6,0.1011,0.0,9.5531,False,fuzzy_logic_dynamic_snr,15.6908,0.8023
145,v3,v7,20.0,40.0,20.0,0.6,0.2,0.4,5.275,True,fuzzy_logic_dynamic_snr,21.7772,0.8869
145,v3,v8,20.0,130.03,40.0,0.6,0.6502,0.8,0.2916,True,fuzzy_logic_dynamic_snr,20.6761,0.851
145,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,fuzzy_logic_dynamic_snr,36.7825,0.9951
145,v4,v3,40.0,20.22,0.0,1.0,0.1011,0.0,29.5531,False,fuzzy_logic_dynamic_snr,35.6926,0.9902
145,v4,v15,40.0,40.11,10.0,1.0,0.2006,0.2,25.9697,False,fuzzy_logic_dynamic_snr,32.1063,0.9902
145,v4,v7,40.0,60.07,20.0,1.0,0.3004,0.4,23.862,False,fuzzy_logic_dynamic_snr,29.9985,0.9863
145,v4,v8,40.0,110.0,40.0,1.0,0.55,0.8,20.873,True,fuzzy_logic_dynamic_snr,22.4742,0.8969
146,v1,v13,40.0,10.0,40.0,1.0,0.05,0.8,29.2041,True,fuzzy_logic_dynamic_snr,22.4943,0.8998
146,v1,v5,40.0,100.0,40.0,1.0,0.5,0.8,21.2041,True,fuzzy_logic_dynamic_snr,22.4766,0.9023
146,v1,v6,40.0,180.02,20.0,1.0,0.9001,0.4,20.0489,True,fuzzy_logic_dynamic_snr,22.4693,0.9018
146,v3,v15,20.0,10.0,10.0,0.6,0.05,0.2,10.7959,False,fuzzy_logic_dynamic_snr,16.9312,0.8596
146,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,9.5918,False,fuzzy_logic_dynamic_snr,15.7309,0.7979
146,v3,v11,20.0,20.0,10.0,0.6,0.1,0.2,8.3876,False,fuzzy_logic_dynamic_snr,14.5261,0.7398
146,v3,v4,20.0,20.22,10.0,0.6,0.1011,0.2,8.349,False,fuzzy_logic_dynamic_snr,14.4863,0.7297
146,v3,v19,20.0,150.0,10.0,0.6,0.75,0.2,1.3871,True,fuzzy_logic_dynamic_snr,20.99,0.8545
146,v4,v11,40.0,3.0,20.0,1.0,0.015,0.4,34.2745,False,fuzzy_logic_dynamic_snr,40.4135,0.9961
146,v4,v3,40.0,20.22,10.0,1.0,0.1011,0.2,28.349,False,fuzzy_logic_dynamic_snr,34.4877,0.9873
146,v4,v15,40.0,30.15,0.0,1.0,0.1507,0.0,28.1657,False,fuzzy_logic_dynamic_snr,34.3043,0.9902
146,v4,v7,40.0,40.11,10.0,1.0,0.2006,0.2,25.9697,False,fuzzy_logic_dynamic_snr,32.1081,0.9896
146,v4,v19,40.0,130.03,20.0,1.0,0.6502,0.4,21.179,True,fuzzy_logic_dynamic_snr,22.4772,0.8969
147,v1,v13,40.0,30.0,10.0,1.0,0.15,0.2,26.9789,False,fuzzy_logic_dynamic_snr,33.1175,0.9896
147,v1,v5,40.0,140.0,20.0,1.0,0.7,0.4,20.9225,True,fuzzy_logic_dynamic_snr,22.4754,0.8984
147,v3,v15,20.0,0.0,10.0,0.6,0.0,0.2,26.7959,False,fuzzy_logic_dynamic_snr,32.9345,0.9893
147,v3,v11,20.0,10.0,10.0,0.6,0.05,0.2,10.7959,False,fuzzy_logic_dynamic_snr,16.9353,0.8607
147,v3,v7,20.0,20.0,30.0,0.6,0.1,0.6,7.1835,True,fuzzy_logic_dynamic_snr,22.0099,0.891
147,v3,v4,20.0,30.15,20.0,0.6,0.1507,0.4,6.2573,True,fuzzy_logic_dynamic_snr,21.9031,0.8947
147,v3,v19,20.0,140.0,20.0,0.6,0.7,0.4,0.9225,True,fuzzy_logic_dynamic_snr,20.867,0.8383
147,v4,v11,40.0,20.22,30.0,1.0,0.1011,0.6,27.1449,False,fuzzy_logic_dynamic_snr,33.2814,0.9922
147,v4,v3,40.0,30.15,20.0,1.0,0.1507,0.4,26.2573,False,fuzzy_logic_dynamic_snr,32.3958,0.9926
147,v4,v15,40.0,30.15,30.0,1.0,0.1507,0.6,25.7575,False,fuzzy_logic_dynamic_snr,31.8948,0.9877
147,v4,v7,40.0,50.09,10.0,1.0,0.2504,0.2,25.1979,False,fuzzy_logic_dynamic_snr,31.3351,0.9902
147,v4,v19,40.0,110.04,0.0,1.0,0.5502,0.0,23.6676,False,fuzzy_logic_dynamic_snr,29.8045,0.9854
148,v1,v13,40.0,20.0,0.0,1.0,0.1,0.0,29.5918,False,fuzzy_logic_dynamic_snr,35.7281,0.9922
148,v1,v5,40.0,120.0,20.0,1.0,0.6,0.4,21.4581,False,fuzzy_logic_dynamic_snr,27.5943,0.9789
148,v1,v6,40.0,170.03,10.0,1.0,0.8501,0.2,20.9517,True,fuzzy_logic_dynamic_snr,22.4746,0.9014
148,v3,v15,20.0,10.0,10.0,0.6,0.05,0.2,10.7959,False,fuzzy_logic_dynamic_snr,16.9338,0.8588
148,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.6,9.4421,True,fuzzy_logic_dynamic_snr,22.1986,0.8949
148,v3,v11,20.0,20.0,20.0,0.6,0.1,0.4,7.6833,True,fuzzy_logic_dynamic_snr,22.0548,0.8889
148,v3,v7,20.0,50.0,10.0,0.6,0.25,0.2,5.2041,False,fuzzy_logic_dynamic_snr,11.3417,0.482
148,v3,v19,20.0,120.0,20.0,0.6,0.6,0.4,1.4581,True,fuzzy_logic_dynamic_snr,21.0088,0.8564
148,v4,v15,40.0,3.0,20.0,1.0,0.015,0.4,34.2745,False,fuzzy_logic_dynamic_snr,40.4117,0.9941
148,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.6,29.4421,False,fuzzy_logic_dynamic_snr,35.5797,0.9932
148,v4,v11,40.0,10.44,10.0,1.0,0.0522,0.2,30.6462,False,fuzzy_logic_dynamic_snr,36.7832,0.9951
148,v4,v7,40.0,60.07,40.0,1.0,0.3004,0.8,22.9746,True,fuzzy_logic_dynamic_snr,22.4835,0.9008
148,v4,v8,40.0,110.0,40.0,1.0,0.55,0.8,20.873,True,fuzzy_logic_dynamic_snr,22.473,0.9023
149,v1,v13,40.0,20.0,10.0,1.0,0.1,0.2,28.3876,False,fuzzy_logic_dynamic_snr,34.5256,0.9922
149,v1,v5,40.0,100.0,20.0,1.0,0.5,0.4,22.0915,False,fuzzy_logic_dynamic_snr,28.2308,0.9854
149,v1,v6,40.0,180.02,0.0,1.0,0.9001,0.0,21.9573,True,fuzzy_logic_dynamic_snr,22.4792,0.9018
149,v3,v15,20.0,20.0,10.0,0.6,0.1,0.2,8.3876,False,fuzzy_logic_dynamic_snr,14.5257,0.7354
149,v3,v11,20.0,40.0,20.0,0.6,0.2,0.4,5.275,True,fuzzy_logic_dynamic_snr,21.7878,0.8654
149,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.2,5.9697,False,fuzzy_logic_dynamic_snr,12.107,0.5529
149,v3,v7,20.0,60.0,0.0,0.6,0.3,0.0,5.7748,True,fuzzy_logic_dynamic_snr,21.8521,0.8861
149,v3,v8,20.0,110.04,10.0,0.6,0.5502,0.2,2.4634,True,fuzzy_logic_dynamic_snr,21.261,0.851
149,v4,v11,40.0,3.0,10.0,1.0,0.015,0.2,34.9789,False,fuzzy_logic_dynamic_snr,41.1165,0.9961
149,v4,v15,40.0,20.22,20.0,1.0,0.1011,0.4,27.6446,False,fuzzy_logic_dynamic_snr,33.7841,0.9838
