time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
68,v2,v1,20.0,70.06,10.0,0.6,0.3503,0.2,-19.9202,True,fuzzy_logic_fixed_snr,1.2591,0.1215
68,v3,v4,20.0,10.44,30.0,0.6,0.0522,0.6,-6.3949,True,fuzzy_logic_fixed_snr,14.0889,0.4174
68,v3,v7,20.0,40.0,10.0,0.6,0.2,0.2,-15.0515,False,fuzzy_logic_fixed_snr,-8.9143,0.1143
68,v3,v8,20.0,90.05,10.0,0.6,0.4502,0.2,-22.1,True,fuzzy_logic_fixed_snr,0.6358,0.108
68,v3,v11,20.0,150.0,0.0,0.6,0.75,0.0,-23.5218,True,fuzzy_logic_fixed_snr,0.3357,0.1049
68,v3,v12,20.0,150.03,10.0,0.6,0.7501,0.2,-26.5339,True,fuzzy_logic_fixed_snr,-0.054,0.0924
68,v4,v3,40.0,10.44,30.0,1.0,0.0522,0.6,13.6051,False,fuzzy_logic_fixed_snr,19.7405,0.9283
68,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,5.6431,False,fuzzy_logic_fixed_snr,11.7821,0.518
68,v4,v8,40.0,80.0,40.0,1.0,0.4,0.8,-5.0515,True,fuzzy_logic_fixed_snr,15.4374,0.5449
68,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,-7.6938,True,fuzzy_logic_fixed_snr,12.7743,0.3475
68,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.6,-8.9452,True,fuzzy_logic_fixed_snr,11.3791,0.282
69,v1,v6,40.0,40.11,30.0,1.0,0.2006,0.6,1.9138,False,fuzzy_logic_fixed_snr,8.0506,0.2541
69,v1,v2,40.0,80.06,10.0,1.0,0.4003,0.2,-1.0782,False,fuzzy_logic_fixed_snr,5.061,0.1721
69,v1,v13,40.0,150.0,0.0,1.0,0.75,0.0,-3.5218,False,fuzzy_logic_fixed_snr,2.6175,0.1396
69,v2,v6,20.0,40.0,20.0,0.6,0.2,0.4,-16.8124,True,fuzzy_logic_fixed_snr,2.8543,0.118
69,v2,v1,20.0,80.06,10.0,0.6,0.4003,0.2,-21.0782,True,fuzzy_logic_fixed_snr,0.9132,0.1145
69,v3,v4,20.0,40.11,30.0,0.6,0.2006,0.6,-18.0862,True,fuzzy_logic_fixed_snr,2.0935,0.1082
69,v3,v7,20.0,50.0,20.0,0.6,0.25,0.4,-18.7506,True,fuzzy_logic_fixed_snr,1.7517,0.1033
69,v3,v8,20.0,80.06,0.0,0.6,0.4003,0.0,-18.0679,True,fuzzy_logic_fixed_snr,2.1077,0.09
69,v3,v11,20.0,150.0,30.0,0.6,0.75,0.6,-29.5424,True,fuzzy_logic_fixed_snr,-0.2587,0.1043
69,v3,v12,20.0,160.03,10.0,0.6,0.8001,0.2,-27.0942,True,fuzzy_logic_fixed_snr,-0.0878,0.1018
69,v4,v7,40.0,10.44,10.0,1.0,0.0522,0.2,16.6154,False,fuzzy_logic_fixed_snr,22.7546,0.9604
69,v4,v8,40.0,40.0,30.0,1.0,0.2,0.6,1.9382,False,fuzzy_logic_fixed_snr,8.0761,0.2555
69,v4,v3,40.0,40.11,30.0,1.0,0.2006,0.6,1.9138,False,fuzzy_logic_fixed_snr,8.0523,0.2414
69,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,-0.8311,False,fuzzy_logic_fixed_snr,5.3057,0.1643
69,v4,v12,40.0,120.0,20.0,1.0,0.6,0.4,-6.3548,False,fuzzy_logic_fixed_snr,-0.2174,0.1232
70,v1,v6,40.0,70.06,10.0,1.0,0.3503,0.2,0.0798,False,fuzzy_logic_fixed_snr,6.2193,0.1926
70,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,fuzzy_logic_fixed_snr,7.0479,0.2053
70,v1,v13,40.0,150.0,30.0,1.0,0.75,0.6,-9.5424,True,fuzzy_logic_fixed_snr,10.7304,0.2514
70,v1,v5,40.0,180.0,30.0,1.0,0.9,0.6,-11.1261,True,fuzzy_logic_fixed_snr,8.8078,0.1863
70,v2,v6,20.0,20.0,10.0,0.6,0.1,0.2,-9.0309,False,fuzzy_logic_fixed_snr,-2.8926,0.1006
70,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-19.0897,True,fuzzy_logic_fixed_snr,1.6105,0.1211
70,v3,v7,20.0,70.0,30.0,0.6,0.35,0.6,-22.9226,True,fuzzy_logic_fixed_snr,0.4529,0.1068
70,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-19.9202,True,fuzzy_logic_fixed_snr,1.2545,0.11
70,v3,v8,20.0,80.06,10.0,0.6,0.4003,0.2,-21.0782,True,fuzzy_logic_fixed_snr,0.8951,0.1104
70,v3,v12,20.0,170.03,0.0,0.6,0.8501,0.0,-24.6103,True,fuzzy_logic_fixed_snr,0.1736,0.0986
70,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-28.1158,True,fuzzy_logic_fixed_snr,-0.1924,0.0979
70,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,25.6864,False,fuzzy_logic_fixed_snr,31.827,0.9887
70,v4,v8,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_fixed_snr,26.1354,0.9779
70,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,0.0798,False,fuzzy_logic_fixed_snr,6.2161,0.1873
70,v4,v12,40.0,100.0,10.0,1.0,0.5,0.2,-3.0103,False,fuzzy_logic_fixed_snr,3.127,0.1363
70,v4,v11,40.0,110.04,0.0,1.0,0.5502,0.0,-0.8311,False,fuzzy_logic_fixed_snr,5.3084,0.1695
71,v1,v6,40.0,60.07,30.0,1.0,0.3004,0.6,-1.5945,False,fuzzy_logic_fixed_snr,4.5431,0.1516
71,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,fuzzy_logic_fixed_snr,7.0482,0.1994
71,v1,v13,40.0,180.0,30.0,1.0,0.9,0.6,-11.1261,True,fuzzy_logic_fixed_snr,8.7952,0.1943
71,v2,v6,20.0,30.0,30.0,0.6,0.15,0.6,-15.563,True,fuzzy_logic_fixed_snr,3.7912,0.1086
71,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-19.0897,True,fuzzy_logic_fixed_snr,1.6173,0.1033
71,v3,v7,20.0,40.0,30.0,0.6,0.2,0.6,-18.0618,True,fuzzy_logic_fixed_snr,2.1155,0.11
71,v3,v4,20.0,60.07,30.0,0.6,0.3004,0.6,-21.5945,True,fuzzy_logic_fixed_snr,0.7763,0.0953
71,v3,v8,20.0,70.06,0.0,0.6,0.3503,0.0,-16.9099,True,fuzzy_logic_fixed_snr,2.8055,0.1119
71,v3,v11,20.0,170.0,20.0,0.6,0.85,0.4,-29.3802,True,fuzzy_logic_fixed_snr,-0.2569,0.0988
71,v3,v12,20.0,170.03,30.0,0.6,0.8501,0.6,-30.0,True,fuzzy_logic_fixed_snr,-0.2864,0.1043
71,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,13.9794,False,fuzzy_logic_fixed_snr,20.1157,0.9332
71,v4,v7,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_fixed_snr,20.0194,0.9273
71,v4,v3,40.0,60.07,30.0,1.0,0.3004,0.6,-1.5945,False,fuzzy_logic_fixed_snr,4.5435,0.1529
71,v4,v12,40.0,110.0,0.0,1.0,0.55,0.0,-0.8279,False,fuzzy_logic_fixed_snr,5.3088,0.1707
71,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,-3.8414,False,fuzzy_logic_fixed_snr,2.2974,0.1402
72,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,fuzzy_logic_fixed_snr,7.0456,0.2078
72,v1,v6,40.0,90.05,10.0,1.0,0.4502,0.2,-2.1,False,fuzzy_logic_fixed_snr,4.0372,0.1545
72,v1,v13,40.0,150.0,10.0,1.0,0.75,0.2,-6.5321,False,fuzzy_logic_fixed_snr,-0.3951,0.1174
72,v2,v6,20.0,0.0,10.0,0.6,0.0,0.2,36.9897,False,fuzzy_logic_fixed_snr,43.1282,0.9971
72,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-19.0897,True,fuzzy_logic_fixed_snr,1.5858,0.1111
72,v3,v7,20.0,70.0,30.0,0.6,0.35,0.6,-22.9226,True,fuzzy_logic_fixed_snr,0.4696,0.1008
72,v3,v8,20.0,70.06,10.0,0.6,0.3503,0.2,-19.9202,True,fuzzy_logic_fixed_snr,1.2662,0.1125
72,v3,v4,20.0,90.05,10.0,0.6,0.4502,0.2,-22.1,True,fuzzy_logic_fixed_snr,0.622,0.1029
72,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-28.5854,True,fuzzy_logic_fixed_snr,-0.1972,0.1014
72,v4,v8,40.0,20.0,20.0,1.0,0.1,0.4,9.2082,False,fuzzy_logic_fixed_snr,15.3469,0.798
72,v4,v7,40.0,20.22,40.0,1.0,0.1011,0.8,6.8931,True,fuzzy_logic_fixed_snr,23.1389,0.8926
72,v4,v3,40.0,90.05,10.0,1.0,0.4502,0.2,-2.1,False,fuzzy_logic_fixed_snr,4.0375,0.1545
72,v4,v11,40.0,100.04,20.0,1.0,0.5002,0.4,-4.7751,False,fuzzy_logic_fixed_snr,1.3622,0.1334
72,v4,v12,40.0,110.0,0.0,1.0,0.55,0.0,-0.8279,False,fuzzy_logic_fixed_snr,5.3107,0.1736
73,v1,v2,40.0,90.05,0.0,1.0,0.4502,0.0,0.9103,False,fuzzy_logic_fixed_snr,7.0477,0.2004
73,v1,v6,40.0,100.04,30.0,1.0,0.5002,0.6,-6.0245,True,fuzzy_logic_fixed_snr,14.457,0.4439
73,v1,v13,40.0,140.0,40.0,1.0,0.7,0.8,-9.9123,True,fuzzy_logic_fixed_snr,10.2808,0.2127
73,v1,v5,40.0,200.0,0.0,1.0,1.0,0.0,-6.0206,True,fuzzy_logic_fixed_snr,14.4455,0.4574
73,v2,v6,20.0,10.0,30.0,0.6,0.05,0.6,-6.0206,True,fuzzy_logic_fixed_snr,14.4756,0.4693
73,v2,v1,20.0,90.05,0.0,0.6,0.4502,0.0,-19.0897,True,fuzzy_logic_fixed_snr,1.619,0.102
73,v3,v7,20.0,40.0,40.0,0.6,0.2,0.8,-19.0309,True,fuzzy_logic_fixed_snr,1.6315,0.1088
73,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-15.5739,True,fuzzy_logic_fixed_snr,3.8065,0.125
73,v3,v4,20.0,100.04,30.0,0.6,0.5002,0.6,-26.0245,True,fuzzy_logic_fixed_snr,-0.0077,0.0998
73,v3,v11,20.0,180.0,30.0,0.6,0.9,0.6,-30.0,True,fuzzy_logic_fixed_snr,-0.286,0.1031
73,v4,v8,40.0,40.0,30.0,1.0,0.2,0.6,1.9382,False,fuzzy_logic_fixed_snr,8.0757,0.2488
73,v4,v7,40.0,60.07,10.0,1.0,0.3004,0.2,1.4158,False,fuzzy_logic_fixed_snr,7.5534,0.2209
73,v4,v11,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,fuzzy_logic_fixed_snr,8.0699,0.2482
73,v4,v3,40.0,100.04,30.0,1.0,0.5002,0.6,-6.0245,True,fuzzy_logic_fixed_snr,14.4657,0.4602
73,v4,v12,40.0,110.0,30.0,1.0,0.55,0.6,-6.8485,True,fuzzy_logic_fixed_snr,13.6483,0.4012
74,v1,v6,40.0,70.06,10.0,1.0,0.3503,0.2,0.0798,False,fuzzy_logic_fixed_snr,6.2164,0.193
74,v1,v2,40.0,90.05,20.0,1.0,0.4502,0.4,-3.8609,False,fuzzy_logic_fixed_snr,2.2765,0.1438
74,v1,v13,40.0,180.0,40.0,1.0,0.9,0.8,-12.0952,True,fuzzy_logic_fixed_snr,7.556,0.1658
74,v1,v5,40.0,200.0,0.0,1.0,1.0,0.0,-6.0206,True,fuzzy_logic_fixed_snr,14.4444,0.4475
74,v2,v6,20.0,20.0,10.0,0.6,0.1,0.2,-9.0309,False,fuzzy_logic_fixed_snr,-2.8958,0.1002
74,v2,v1,20.0,90.05,20.0,0.6,0.4502,0.4,-23.8609,True,fuzzy_logic_fixed_snr,0.2764,0.091
74,v3,v7,20.0,0.0,20.0,0.6,0.0,0.4,35.2288,True,fuzzy_logic_fixed_snr,24.5424,0.9113
74,v3,v8,20.0,60.07,0.0,0.6,0.3004,0.0,-15.5739,True,fuzzy_logic_fixed_snr,3.7928,0.1248
74,v3,v4,20.0,70.06,30.0,0.6,0.3503,0.6,-22.9305,True,fuzzy_logic_fixed_snr,0.4447,0.0982
74,v3,v11,20.0,150.0,20.0,0.6,0.75,0.4,-28.293,True,fuzzy_logic_fixed_snr,-0.184,0.1055
74,v4,v8,40.0,10.0,30.0,1.0,0.05,0.6,13.9794,False,fuzzy_logic_fixed_snr,20.117,0.9328
74,v4,v3,40.0,70.06,30.0,1.0,0.3503,0.6,-2.9305,False,fuzzy_logic_fixed_snr,3.2085,0.1432
74,v4,v7,40.0,70.06,10.0,1.0,0.3503,0.2,0.0798,False,fuzzy_logic_fixed_snr,6.2155,0.1799
74,v4,v11,40.0,80.06,10.0,1.0,0.4003,0.2,-1.0782,False,fuzzy_logic_fixed_snr,5.0597,0.1646
74,v4,v12,40.0,140.0,20.0,1.0,0.7,0.4,-7.6938,True,fuzzy_logic_fixed_snr,12.7593,0.3387
75,v1,v6,40.0,80.06,10.0,1.0,0.4003,0.2,-1.0782,False,fuzzy_logic_fixed_snr,5.0607,0.1578
75,v1,v2,40.0,110.04,40.0,1.0,0.5502,0.8,-7.8208,True,fuzzy_logic_fixed_snr,12.6108,0.3145
75,v1,v13,40.0,140.0,20.0,1.0,0.7,0.4,-7.6938,True,fuzzy_logic_fixed_snr,12.7344,0.3434
75,v1,v14,40.0,170.03,30.0,1.0,0.8501,0.6,-10.6309,True,fuzzy_logic_fixed_snr,9.409,0.1922
75,v1,v5,40.0,200.0,30.0,1.0,1.0,0.6,-12.0412,True,fuzzy_logic_fixed_snr,7.6496,0.1652
75,v2,v6,20.0,30.0,30.0,0.6,0.15,0.6,-15.563,True,fuzzy_logic_fixed_snr,3.8101,0.1299
75,v2,v1,20.0,110.04,40.0,0.6,0.5502,0.8,-27.8208,True,fuzzy_logic_fixed_snr,-0.1524,0.102
75,v3,v7,20.0,20.0,20.0,0.6,0.1,0.4,-10.7918,True,fuzzy_logic_fixed_snr,9.2103,0.1912
75,v3,v8,20.0,60.07,10.0,0.6,0.3004,0.2,-18.5842,True,fuzzy_logic_fixed_snr,1.862,0.118
75,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,-24.7751,True,fuzzy_logic_fixed_snr,0.1494,0.0998
75,v3,v11,20.0,170.0,20.0,0.6,0.85,0.4,-29.3802,True,fuzzy_logic_fixed_snr,-0.25,0.0945
75,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,4.9485,False,fuzzy_logic_fixed_snr,11.0876,0.4664
75,v4,v11,40.0,70.06,0.0,1.0,0.3503,0.0,3.0901,False,fuzzy_logic_fixed_snr,9.2266,0.315
75,v4,v7,40.0,80.06,0.0,1.0,0.4003,0.0,1.9321,False,fuzzy_logic_fixed_snr,8.0724,0.2518
75,v4,v3,40.0,100.04,20.0,1.0,0.5002,0.4,-4.7751,False,fuzzy_logic_fixed_snr,1.363,0.1379
75,v4,v12,40.0,120.0,30.0,1.0,0.6,0.6,-7.6042,True,fuzzy_logic_fixed_snr,12.8361,0.3545
76,v1,v6,40.0,90.05,20.0,1.0,0.4502,0.4,-3.8609,False,fuzzy_logic_fixed_snr,2.2751,0.1363
76,v1,v13,40.0,120.0,20.0,1.0,0.6,0.4,-6.3548,False,fuzzy_logic_fixed_snr,-0.217,0.1197
76,v1,v14,40.0,140.03,0.0,1.0,0.7002,0.0,-2.9246,False,fuzzy_logic_fixed_snr,3.213,0.1387
76,v1,v2,40.0,150.03,0.0,1.0,0.7501,0.0,-3.5236,False,fuzzy_logic_fixed_snr,2.6146,0.1359
76,v1,v5,40.0,170.0,0.0,1.0,0.85,0.0,-4.609,True,fuzzy_logic_fixed_snr,15.8548,0.5613
76,v2,v6,20.0,60.0,20.0,0.6,0.3,0.4,-20.3342,True,fuzzy_logic_fixed_snr,1.1485,0.0965
76,v2,v1,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,fuzzy_logic_fixed_snr,0.355,0.1014
76,v3,v7,20.0,0.0,10.0,0.6,0.0,0.2,36.9897,False,fuzzy_logic_fixed_snr,43.129,0.9971
76,v3,v8,20.0,50.09,40.0,0.6,0.2504,0.8,-20.9847,True,fuzzy_logic_fixed_snr,0.9395,0.1219
76,v3,v4,20.0,80.06,30.0,0.6,0.4003,0.6,-24.0885,True,fuzzy_logic_fixed_snr,0.2559,0.0973
76,v3,v11,20.0,150.0,40.0,0.6,0.75,0.8,-30.0,True,fuzzy_logic_fixed_snr,-0.2932,0.0926
76,v4,v8,40.0,30.0,10.0,1.0,0.15,0.2,7.4473,False,fuzzy_logic_fixed_snr,13.5869,0.6801
76,v4,v11,40.0,70.06,10.0,1.0,0.3503,0.2,0.0798,False,fuzzy_logic_fixed_snr,6.217,0.1852
76,v4,v3,40.0,80.06,30.0,1.0,0.4003,0.6,-4.0885,False,fuzzy_logic_fixed_snr,2.0493,0.1373
76,v4,v7,40.0,80.06,20.0,1.0,0.4003,0.4,-2.8391,False,fuzzy_logic_fixed_snr,3.3006,0.1457
76,v4,v12,40.0,150.0,10.0,1.0,0.75,0.2,-6.5321,False,fuzzy_logic_fixed_snr,-0.3942,0.1172
77,v1,v13,40.0,100.0,0.0,1.0,0.5,0.0,0.0,False,fuzzy_logic_fixed_snr,6.1387,0.1754
77,v1,v6,40.0,110.04,10.0,1.0,0.5502,0.2,-3.8414,False,fuzzy_logic_fixed_snr,2.2969,0.1369
77,v1,v14,40.0,140.03,20.0,1.0,0.7002,0.4,-7.6958,True,fuzzy_logic_fixed_snr,12.7529,0.3582
77,v1,v2,40.0,150.03,0.0,1.0,0.7501,0.0,-3.5236,False,fuzzy_logic_fixed_snr,2.6137,0.1402
77,v1,v5,40.0,170.0,20.0,1.0,0.85,0.4,-9.3802,True,fuzzy_logic_fixed_snr,10.9029,0.2596
77,v2,v6,20.0,40.0,10.0,0.6,0.2,0.2,-15.0515,False,fuzzy_logic_fixed_snr,-8.9144,0.1281
77,v2,v1,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,fuzzy_logic_fixed_snr,0.3408,0.1082
77,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,-3.0103,False,fuzzy_logic_fixed_snr,3.1268,0.1393
77,v3,v8,20.0,10.44,30.0,0.6,0.0522,0.6,-6.3949,True,fuzzy_logic_fixed_snr,14.0947,0.4377
77,v3,v4,20.0,50.09,40.0,0.6,0.2504,0.8,-20.9847,True,fuzzy_logic_fixed_snr,0.9382,0.0914
77,v3,v11,20.0,110.0,20.0,0.6,0.55,0.4,-25.5991,True,fuzzy_logic_fixed_snr,0.0561,0.0895
77,v3,v12,20.0,190.02,40.0,0.6,0.9501,0.8,-30.0,True,fuzzy_logic_fixed_snr,-0.2945,0.1111
77,v4,v8,40.0,40.0,10.0,1.0,0.2,0.2,4.9485,False,fuzzy_logic_fixed_snr,11.0864,0.4598
77,v4,v3,40.0,50.09,40.0,1.0,0.2504,0.8,-0.9847,True,fuzzy_logic_fixed_snr,19.0031,0.7533
77,v4,v7,40.0,60.07,30.0,1.0,0.3004,0.6,-1.5945,False,fuzzy_logic_fixed_snr,4.5429,0.1594
77,v4,v11,40.0,60.07,20.0,1.0,0.3004,0.4,-0.3451,False,fuzzy_logic_fixed_snr,5.7931,0.174
77,v4,v12,40.0,140.0,0.0,1.0,0.7,0.0,-2.9226,False,fuzzy_logic_fixed_snr,3.2156,0.1379
78,v1,v13,40.0,100.0,30.0,1.0,0.5,0.6,-6.0206,True,fuzzy_logic_fixed_snr,14.4784,0.4539
78,v1,v6,40.0,100.04,40.0,1.0,0.5002,0.8,-6.9936,True,fuzzy_logic_fixed_snr,13.4772,0.3975
78,v1,v5,40.0,150.0,20.0,1.0,0.75,0.4,-8.293,True,fuzzy_logic_fixed_snr,12.1216,0.3189
78,v1,v2,40.0,150.03,0.0,1.0,0.7501,0.0,-3.5236,False,fuzzy_logic_fixed_snr,2.6137,0.1295
78,v1,v14,40.0,160.03,30.0,1.0,0.8001,0.6,-10.1045,True,fuzzy_logic_fixed_snr,10.0578,0.2352
78,v2,v6,20.0,50.0,40.0,0.6,0.25,0.8,-20.9691,True,fuzzy_logic_fixed_snr,0.9407,0.1148
78,v2,v1,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,fuzzy_logic_fixed_snr,0.3485,0.1023
78,v3,v4,20.0,10.44,40.0,0.6,0.0522,0.8,-7.364,True,fuzzy_logic_fixed_snr,13.117,0.3637
78,v3,v7,20.0,20.0,10.0,0.6,0.1,0.2,-9.0309,False,fuzzy_logic_fixed_snr,-2.8921,0.109
78,v3,v8,20.0,20.22,20.0,0.6,0.1011,0.4,-10.8884,True,fuzzy_logic_fixed_snr,9.1155,0.1953
78,v3,v11,20.0,90.0,20.0,0.6,0.45,0.4,-23.8561,True,fuzzy_logic_fixed_snr,0.2876,0.0982
78,v3,v12,20.0,150.03,0.0,0.6,0.7501,0.0,-23.5236,True,fuzzy_logic_fixed_snr,0.3566,0.0969
78,v4,v3,40.0,10.44,40.0,1.0,0.0522,0.8,12.636,True,fuzzy_logic_fixed_snr,24.1368,0.9016
78,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,5.6864,False,fuzzy_logic_fixed_snr,11.8238,0.5283
78,v4,v7,40.0,30.15,30.0,1.0,0.1507,0.6,4.3938,False,fuzzy_logic_fixed_snr,10.5316,0.4027
78,v4,v11,40.0,80.06,20.0,1.0,0.4003,0.4,-2.8391,False,fuzzy_logic_fixed_snr,3.3002,0.1428
78,v4,v12,40.0,140.0,40.0,1.0,0.7,0.8,-9.9123,True,fuzzy_logic_fixed_snr,10.2744,0.2367
79,v1,v6,40.0,60.07,20.0,1.0,0.3004,0.4,-0.3451,False,fuzzy_logic_fixed_snr,5.7939,0.1813
79,v1,v13,40.0,130.0,40.0,1.0,0.65,0.8,-9.2686,True,fuzzy_logic_fixed_snr,11.0487,0.2633
79,v1,v2,40.0,150.03,30.0,1.0,0.7501,0.6,-9.5442,True,fuzzy_logic_fixed_snr,10.7021,0.2473
79,v1,v5,40.0,170.0,10.0,1.0,0.85,0.2,-7.6193,True,fuzzy_logic_fixed_snr,12.8153,0.3336
79,v1,v14,40.0,190.02,40.0,1.0,0.9501,0.8,-12.5659,True,fuzzy_logic_fixed_snr,6.9893,0.1512
79,v2,v6,20.0,90.0,10.0,0.6,0.45,0.2,-22.0952,True,fuzzy_logic_fixed_snr,0.627,0.0979
79,v2,v1,20.0,150.03,30.0,0.6,0.7501,0.6,-29.5442,True,fuzzy_logic_fixed_snr,-0.2625,0.1008
79,v3,v7,20.0,30.0,20.0,0.6,0.15,0.4,-14.3136,True,fuzzy_logic_fixed_snr,4.9906,0.1395
79,v3,v4,20.0,30.15,0.0,0.6,0.1507,0.0,-9.5856,False,fuzzy_logic_fixed_snr,-3.4456,0.1002
79,v3,v8,20.0,40.11,10.0,0.6,0.2006,0.2,-15.0759,False,fuzzy_logic_fixed_snr,-8.9375,0.1123
79,v3,v11,20.0,70.0,10.0,0.6,0.35,0.2,-19.9123,True,fuzzy_logic_fixed_snr,1.2951,0.0984
79,v3,v15,20.0,140.0,20.0,0.6,0.7,0.4,-27.6938,True,fuzzy_logic_fixed_snr,-0.143,0.1033
79,v4,v7,40.0,3.0,20.0,1.0,0.015,0.4,25.6864,False,fuzzy_logic_fixed_snr,31.8243,0.9883
79,v4,v8,40.0,10.0,10.0,1.0,0.05,0.2,16.9897,False,fuzzy_logic_fixed_snr,23.1295,0.9604
79,v4,v3,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_fixed_snr,16.5519,0.8395
79,v4,v11,40.0,100.04,10.0,1.0,0.5002,0.2,-3.0142,False,fuzzy_logic_fixed_snr,3.1238,0.1418
79,v4,v15,40.0,170.03,20.0,1.0,0.8501,0.4,-9.3815,True,fuzzy_logic_fixed_snr,10.8777,0.2361
80,v1,v6,40.0,40.11,0.0,1.0,0.2006,0.0,7.9344,False,fuzzy_logic_fixed_snr,14.0705,0.7096
80,v1,v2,40.0,120.04,0.0,1.0,0.6002,0.0,-1.5863,False,fuzzy_logic_fixed_snr,4.5513,0.1525
80,v1,v13,40.0,170.0,30.0,1.0,0.85,0.6,-10.6296,True,fuzzy_logic_fixed_snr,9.4238,0.2178
80,v1,v5,40.0,180.0,0.0,1.0,0.9,0.0,-5.1055,True,fuzzy_logic_fixed_snr,15.3786,0.5318
80,v2,v6,20.0,80.0,0.0,0.6,0.4,0.0,-18.0618,True,fuzzy_logic_fixed_snr,2.1125,0.1156
80,v2,v1,20.0,120.04,0.0,0.6,0.6002,0.0,-21.5863,True,fuzzy_logic_fixed_snr,0.7785,0.1102
80,v3,v7,20.0,10.0,10.0,0.6,0.05,0.2,-3.0103,False,fuzzy_logic_fixed_snr,3.1289,0.1506
80,v3,v4,20.0,30.15,10.0,0.6,0.1507,0.2,-12.5959,False,fuzzy_logic_fixed_snr,-6.4579,0.1027
80,v3,v8,20.0,30.15,20.0,0.6,0.1507,0.4,-14.3569,True,fuzzy_logic_fixed_snr,4.9307,0.1389
80,v3,v11,20.0,60.0,10.0,0.6,0.3,0.2,-18.5733,True,fuzzy_logic_fixed_snr,1.8462,0.1107
80,v3,v12,20.0,140.03,0.0,0.6,0.7002,0.0,-22.9246,True,fuzzy_logic_fixed_snr,0.459,0.0963
80,v4,v8,40.0,0.0,30.0,1.0,0.0,0.6,40.0,False,fuzzy_logic_fixed_snr,46.1376,0.998
80,v4,v7,40.0,20.22,20.0,1.0,0.1011,0.4,9.1116,False,fuzzy_logic_fixed_snr,15.248,0.7793
80,v4,v3,40.0,30.15,10.0,1.0,0.1507,0.2,7.4041,False,fuzzy_logic_fixed_snr,13.5397,0.6768
80,v4,v11,40.0,90.05,20.0,1.0,0.4502,0.4,-3.8609,False,fuzzy_logic_fixed_snr,2.2759,0.127
80,v4,v12,40.0,170.0,10.0,1.0,0.85,0.2,-7.6193,True,fuzzy_logic_fixed_snr,12.8155,0.3379
81,v1,v6,40.0,40.11,10.0,1.0,0.2006,0.2,4.9241,False,fuzzy_logic_fixed_snr,11.0615,0.4482
81,v1,v2,40.0,120.04,10.0,1.0,0.6002,0.2,-4.5966,False,fuzzy_logic_fixed_snr,1.5416,0.1336
81,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,-9.8767,True,fuzzy_logic_fixed_snr,10.349,0.2166
81,v1,v13,40.0,200.0,30.0,1.0,1.0,0.6,-12.0412,True,fuzzy_logic_fixed_snr,7.6717,0.1623
81,v2,v6,20.0,80.0,20.0,0.6,0.4,0.4,-22.833,True,fuzzy_logic_fixed_snr,0.4733,0.1033
81,v2,v1,20.0,120.04,10.0,0.6,0.6002,0.2,-24.5966,True,fuzzy_logic_fixed_snr,0.1672,0.1014
81,v2,v4,20.0,190.09,60.0,0.6,0.9505,1.2,-30.0,True,fuzzy_logic_fixed_snr,-0.2834,0.0949
81,v3,v7,20.0,0.0,10.0,0.6,0.0,0.2,36.9897,False,fuzzy_logic_fixed_snr,43.1282,0.9951
81,v3,v8,20.0,10.44,10.0,0.6,0.0522,0.2,-3.3846,False,fuzzy_logic_fixed_snr,2.7513,0.1379
81,v3,v4,20.0,40.11,0.0,0.6,0.2006,0.0,-12.0656,False,fuzzy_logic_fixed_snr,-5.9266,0.0992
