time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
168,v3,v15,20.0,70.0,10.0,0.6,0.35,0.2,-19.9123,True,fuzzy_logic_dynamic_snr,0.4576,0.1094
168,v3,v4,20.0,70.06,20.0,0.6,0.3503,0.4,-21.6811,True,fuzzy_logic_dynamic_snr,-0.1026,0.1182
168,v3,v19,20.0,120.0,10.0,0.6,0.6,0.2,-24.5939,True,fuzzy_logic_dynamic_snr,-0.5655,0.1086
168,v4,v15,40.0,3.0,10.0,1.0,0.015,0.2,27.4473,False,fuzzy_logic_dynamic_snr,33.5858,0.9902
168,v4,v11,40.0,40.11,10.0,1.0,0.2006,0.2,4.9241,False,fuzzy_logic_dynamic_snr,11.064,0.4486
168,v4,v19,40.0,50.09,10.0,1.0,0.2504,0.2,2.9947,False,fuzzy_logic_dynamic_snr,9.1331,0.3186
168,v4,v3,40.0,70.06,20.0,1.0,0.3503,0.4,-1.6811,False,fuzzy_logic_dynamic_snr,4.4574,0.1594
168,v4,v8,40.0,90.0,10.0,1.0,0.45,0.2,-2.0952,False,fuzzy_logic_dynamic_snr,4.0418,0.149
169,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1391,0.998
169,v1,v5,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1378,0.974
169,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7637,0.976
169,v1,v9,40.0,100.0,10.0,1.0,0.5,0.2,-3.0103,False,fuzzy_logic_dynamic_snr,3.1291,0.1387
169,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7616,0.1725
169,v2,v13,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7632,0.1783
169,v2,v5,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0211,0.1223
169,v2,v9,20.0,110.04,10.0,0.6,0.5502,0.2,-23.8414,True,fuzzy_logic_dynamic_snr,-0.4829,0.1004
169,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1165,0.1223
169,v3,v11,20.0,60.0,40.0,0.6,0.3,0.8,-22.5527,True,fuzzy_logic_dynamic_snr,-0.2667,0.1025
169,v3,v15,20.0,80.0,50.0,0.6,0.4,1.0,-25.8433,True,fuzzy_logic_dynamic_snr,-0.6425,0.1016
169,v3,v4,20.0,90.05,40.0,0.6,0.4502,0.8,-26.0794,True,fuzzy_logic_dynamic_snr,-0.6763,0.1096
169,v3,v19,20.0,130.0,10.0,0.6,0.65,0.2,-25.2892,True,fuzzy_logic_dynamic_snr,-0.6285,0.1031
169,v4,v15,40.0,10.44,10.0,1.0,0.0522,0.2,16.6154,False,fuzzy_logic_dynamic_snr,22.7544,0.9555
169,v4,v11,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_dynamic_snr,16.5528,0.8314
169,v4,v19,40.0,40.11,30.0,1.0,0.2006,0.6,1.9138,False,fuzzy_logic_dynamic_snr,8.051,0.2521
169,v4,v7,40.0,70.06,40.0,1.0,0.3503,0.8,-3.8996,True,fuzzy_logic_dynamic_snr,14.3168,0.4217
169,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,-4.0824,False,fuzzy_logic_dynamic_snr,2.0553,0.132
170,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1361,0.9971
170,v1,v5,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1376,0.973
170,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7604,0.9775
170,v1,v9,40.0,90.0,20.0,1.0,0.45,0.4,-3.8561,False,fuzzy_logic_dynamic_snr,2.2819,0.1438
170,v1,v10,40.0,180.02,40.0,1.0,0.9001,0.8,-12.0964,True,fuzzy_logic_dynamic_snr,7.1303,0.1277
170,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7646,0.1814
170,v2,v13,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7621,0.1828
170,v2,v5,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0176,0.1246
170,v2,v9,20.0,100.04,20.0,0.6,0.5002,0.4,-24.7751,True,fuzzy_logic_dynamic_snr,-0.5541,0.1006
170,v2,v10,20.0,190.0,40.0,0.6,0.95,0.8,-30.0,True,fuzzy_logic_dynamic_snr,-0.8676,0.107
170,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.117,0.1217
170,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.118,0.1236
170,v3,v15,20.0,30.0,40.0,0.6,0.15,0.8,-16.5321,True,fuzzy_logic_dynamic_snr,2.6308,0.1166
170,v3,v4,20.0,50.09,30.0,0.6,0.2504,0.6,-20.0156,True,fuzzy_logic_dynamic_snr,0.3949,0.1117
170,v3,v19,20.0,120.0,30.0,0.6,0.6,0.6,-27.6042,True,fuzzy_logic_dynamic_snr,-0.7759,0.1109
170,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.2,10.8725,False,fuzzy_logic_dynamic_snr,17.0106,0.851
170,v4,v7,40.0,30.15,30.0,1.0,0.1507,0.6,4.3938,False,fuzzy_logic_dynamic_snr,10.5286,0.4023
170,v4,v11,40.0,30.15,30.0,1.0,0.1507,0.6,4.3938,False,fuzzy_logic_dynamic_snr,10.5299,0.4076
170,v4,v3,40.0,50.09,30.0,1.0,0.2504,0.6,-0.0156,False,fuzzy_logic_dynamic_snr,6.1221,0.1848
170,v4,v19,40.0,70.06,0.0,1.0,0.3503,0.0,3.0901,False,fuzzy_logic_dynamic_snr,9.2278,0.3154
171,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1381,0.9961
171,v1,v5,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1348,0.977
171,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7621,0.975
171,v1,v9,40.0,70.0,40.0,1.0,0.35,0.8,-3.8917,True,fuzzy_logic_dynamic_snr,14.353,0.4176
171,v1,v10,40.0,140.03,20.0,1.0,0.7002,0.4,-7.6958,True,fuzzy_logic_dynamic_snr,11.1419,0.2076
171,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7651,0.1734
171,v2,v13,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7627,0.1691
171,v2,v5,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0187,0.1227
171,v2,v9,20.0,80.06,40.0,0.6,0.4003,0.8,-25.0576,True,fuzzy_logic_dynamic_snr,-0.6179,0.1152
171,v2,v10,20.0,150.0,20.0,0.6,0.75,0.4,-28.293,True,fuzzy_logic_dynamic_snr,-0.7956,0.0984
171,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,fuzzy_logic_dynamic_snr,6.1375,0.1809
171,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1188,0.1139
171,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1146,0.1201
171,v3,v4,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0198,0.1184
171,v3,v19,20.0,90.0,50.0,0.6,0.45,1.0,-26.8664,True,fuzzy_logic_dynamic_snr,-0.7362,0.1049
171,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5971,0.9961
171,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5954,0.9902
171,v4,v3,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.021,0.9234
171,v4,v15,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_dynamic_snr,16.5515,0.8488
171,v4,v19,40.0,70.06,50.0,1.0,0.3503,1.0,-4.6914,True,fuzzy_logic_dynamic_snr,13.6879,0.3604
172,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.139,0.998
172,v1,v5,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1374,0.9818
172,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7648,0.9721
172,v1,v9,40.0,30.0,20.0,1.0,0.15,0.4,5.6864,False,fuzzy_logic_dynamic_snr,11.8251,0.5277
172,v1,v10,40.0,120.04,20.0,1.0,0.6002,0.4,-6.3576,False,fuzzy_logic_dynamic_snr,-0.2201,0.1324
172,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7632,0.173
172,v2,v13,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7619,0.1828
172,v2,v5,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0178,0.1246
172,v2,v9,20.0,40.11,20.0,0.6,0.2006,0.4,-16.8368,True,fuzzy_logic_dynamic_snr,2.3626,0.1078
172,v2,v10,20.0,130.0,20.0,0.6,0.65,0.4,-27.0501,True,fuzzy_logic_dynamic_snr,-0.747,0.1186
172,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,fuzzy_logic_dynamic_snr,6.1379,0.1809
172,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.119,0.1229
172,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.118,0.1266
172,v3,v4,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.02,0.1207
172,v3,v19,20.0,40.0,10.0,0.6,0.2,0.2,-15.0515,False,fuzzy_logic_dynamic_snr,-8.9147,0.1146
172,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5949,0.9941
172,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5956,0.9941
172,v4,v3,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.0209,0.9273
172,v4,v19,40.0,20.22,10.0,1.0,0.1011,0.2,10.8725,False,fuzzy_logic_dynamic_snr,17.0118,0.8484
172,v4,v15,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_dynamic_snr,16.552,0.8414
173,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.138,0.998
173,v1,v5,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1363,0.9775
173,v1,v9,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1374,0.9721
173,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7638,0.9795
173,v1,v10,40.0,100.04,40.0,1.0,0.5002,0.8,-6.9936,True,fuzzy_logic_dynamic_snr,11.7729,0.2402
173,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7624,0.1766
173,v2,v13,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7629,0.1695
173,v2,v5,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0205,0.1191
173,v2,v9,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0203,0.1193
173,v2,v10,20.0,110.0,40.0,0.6,0.55,0.8,-27.8176,True,fuzzy_logic_dynamic_snr,-0.785,0.0947
173,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,fuzzy_logic_dynamic_snr,6.1358,0.1828
173,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.116,0.1246
173,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1189,0.1266
173,v3,v4,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0218,0.1256
173,v3,v19,20.0,30.0,30.0,0.6,0.15,0.6,-15.563,True,fuzzy_logic_dynamic_snr,3.5595,0.1146
173,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5956,0.9951
173,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.597,0.9941
173,v4,v19,40.0,10.44,30.0,1.0,0.0522,0.6,13.6051,False,fuzzy_logic_dynamic_snr,19.743,0.9195
173,v4,v3,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.0211,0.923
173,v4,v15,40.0,30.15,0.0,1.0,0.1507,0.0,10.4144,False,fuzzy_logic_dynamic_snr,16.5518,0.8445
174,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1375,0.9961
174,v1,v5,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1369,0.9701
174,v1,v9,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1368,0.9672
174,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7619,0.974
174,v1,v10,40.0,60.07,50.0,1.0,0.3004,1.0,-3.3554,True,fuzzy_logic_dynamic_snr,14.8345,0.4482
174,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7657,0.1857
174,v2,v13,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7648,0.173
174,v2,v5,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0205,0.1217
174,v2,v9,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0204,0.1236
174,v2,v10,20.0,70.0,50.0,0.6,0.35,1.0,-24.6835,True,fuzzy_logic_dynamic_snr,-0.555,0.102
174,v3,v19,20.0,0.0,0.0,0.6,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1383,0.9971
174,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,fuzzy_logic_dynamic_snr,6.1372,0.1887
174,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1179,0.1252
174,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1187,0.1178
174,v3,v4,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0222,0.1223
174,v4,v8,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1366,0.9971
174,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5941,0.9941
174,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5961,0.9922
174,v4,v3,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.0201,0.9254
174,v4,v19,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.0185,0.9195
175,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1375,0.9961
175,v1,v5,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1397,0.976
175,v1,v9,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1363,0.974
175,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7626,0.9805
175,v1,v10,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7656,0.977
175,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7622,0.1779
175,v2,v13,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7637,0.1803
175,v2,v10,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.115,0.1207
175,v2,v5,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0198,0.1207
175,v2,v9,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0186,0.1246
175,v3,v19,20.0,0.0,0.0,0.6,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1372,0.9971
175,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,fuzzy_logic_dynamic_snr,6.1383,0.1838
175,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1177,0.1203
175,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1185,0.1197
175,v3,v4,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0208,0.1275
175,v4,v8,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1386,0.9971
175,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5948,0.9951
175,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5986,0.9922
175,v4,v3,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.0191,0.9367
175,v4,v19,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.0183,0.9215
176,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1374,0.998
176,v1,v5,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1382,0.973
176,v1,v9,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1379,0.973
176,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7658,0.9652
176,v1,v10,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7629,0.9672
176,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7641,0.1893
176,v2,v13,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7644,0.1746
176,v2,v10,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1168,0.1242
176,v2,v5,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.021,0.1188
176,v2,v9,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0224,0.1201
176,v3,v19,20.0,0.0,0.0,0.6,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1391,0.999
176,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,fuzzy_logic_dynamic_snr,6.139,0.1809
176,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1175,0.1178
176,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1173,0.1139
176,v3,v4,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0214,0.1305
176,v4,v8,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1367,0.999
176,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5952,0.9922
176,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5928,0.9961
176,v4,v3,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.0191,0.9289
176,v4,v19,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.0192,0.9309
177,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1377,0.999
177,v1,v5,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1375,0.973
177,v1,v9,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1376,0.977
177,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7651,0.9701
177,v1,v10,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7631,0.973
177,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7651,0.1754
177,v2,v13,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7665,0.1818
177,v2,v10,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1168,0.1232
177,v2,v5,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0217,0.123
177,v2,v9,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0194,0.1262
177,v3,v19,20.0,0.0,0.0,0.6,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1388,0.9951
177,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,fuzzy_logic_dynamic_snr,6.1398,0.1799
177,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1183,0.1197
177,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1174,0.1213
177,v3,v4,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0196,0.1217
177,v4,v8,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1387,0.998
177,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5935,0.9906
177,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5958,0.9932
177,v4,v3,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.0197,0.9229
177,v4,v19,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.0201,0.9313
178,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1396,0.999
178,v1,v5,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.138,0.9773
178,v1,v9,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1381,0.9746
178,v1,v2,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7618,0.9711
178,v1,v6,40.0,10.44,0.0,1.0,0.0522,0.0,19.6257,False,fuzzy_logic_dynamic_snr,25.7635,0.975
178,v2,v1,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.764,0.1777
178,v2,v13,20.0,10.44,0.0,0.6,0.0522,0.0,-0.3743,False,fuzzy_logic_dynamic_snr,5.7622,0.1711
178,v2,v6,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1167,0.1281
178,v2,v10,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1183,0.1227
178,v2,v5,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0203,0.1246
178,v3,v19,20.0,0.0,0.0,0.6,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1364,0.9961
178,v3,v15,20.0,10.0,0.0,0.6,0.05,0.0,0.0,False,fuzzy_logic_dynamic_snr,6.1381,0.1832
178,v3,v7,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1181,0.1191
178,v3,v11,20.0,20.0,0.0,0.6,0.1,0.0,-6.0206,False,fuzzy_logic_dynamic_snr,0.1183,0.1246
178,v3,v4,20.0,20.22,0.0,0.6,0.1011,0.0,-6.1172,False,fuzzy_logic_dynamic_snr,0.0213,0.1207
178,v4,v8,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.137,0.998
178,v4,v7,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5984,0.9906
178,v4,v11,40.0,3.0,0.0,1.0,0.015,0.0,30.4576,False,fuzzy_logic_dynamic_snr,36.5958,0.9912
178,v4,v3,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.0193,0.9201
178,v4,v19,40.0,20.22,0.0,1.0,0.1011,0.0,13.8828,False,fuzzy_logic_dynamic_snr,20.02,0.9283
179,v1,v13,40.0,0.0,0.0,1.0,0.0,0.0,40.0,False,fuzzy_logic_dynamic_snr,46.1388,0.998
179,v1,v5,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1373,0.977
179,v1,v9,40.0,10.0,0.0,1.0,0.05,0.0,20.0,False,fuzzy_logic_dynamic_snr,26.1363,0.9711
