time,car_ID_TX,car_ID_RX,snr_values,distance_values,rel_speed_values,snr_values_norm,distance_values_norm,rel_speed_values_norm,composite_snr_db,use_nn,testing_case,psnr,accuracy
159,v4,v3,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,fuzzy_logic_dynamic_snr,27.6045,0.9834
159,v4,v11,40.0,40.11,40.0,1.0,0.2006,0.8,16.5668,True,fuzzy_logic_dynamic_snr,22.434,0.8988
159,v4,v19,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,fuzzy_logic_dynamic_snr,21.4901,0.9467
159,v4,v8,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,fuzzy_logic_dynamic_snr,22.213,0.8975
160,v1,v13,40.0,80.0,20.0,1.0,0.4,0.4,14.3002,False,fuzzy_logic_dynamic_snr,20.4389,0.9357
160,v1,v5,40.0,140.0,0.0,1.0,0.7,0.0,14.2465,False,fuzzy_logic_dynamic_snr,20.3846,0.9191
160,v1,v6,40.0,190.02,0.0,1.0,0.9501,0.0,12.6543,True,fuzzy_logic_dynamic_snr,22.3495,0.8939
160,v3,v15,20.0,20.0,20.0,0.6,0.1,0.4,1.5249,True,fuzzy_logic_dynamic_snr,21.0133,0.8523
160,v3,v11,20.0,40.0,10.0,0.6,0.2,0.2,-1.0309,False,fuzzy_logic_dynamic_snr,5.1074,0.1555
160,v3,v4,20.0,40.11,10.0,0.6,0.2006,0.2,-1.0455,False,fuzzy_logic_dynamic_snr,5.094,0.1672
160,v3,v19,20.0,110.0,0.0,0.6,0.55,0.0,-4.4967,True,fuzzy_logic_dynamic_snr,18.7933,0.7639
160,v3,v7,20.0,140.0,10.0,0.6,0.7,0.2,-7.5597,True,fuzzy_logic_dynamic_snr,17.1671,0.6592
160,v4,v15,40.0,20.22,10.0,1.0,0.1011,0.2,22.5235,False,fuzzy_logic_dynamic_snr,28.663,0.9814
160,v4,v3,40.0,40.11,10.0,1.0,0.2006,0.2,18.9545,False,fuzzy_logic_dynamic_snr,25.0909,0.9746
160,v4,v19,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,fuzzy_logic_dynamic_snr,22.1873,0.9471
160,v4,v11,40.0,80.06,0.0,1.0,0.4003,0.0,17.1593,False,fuzzy_logic_dynamic_snr,23.2963,0.9623
160,v4,v8,40.0,110.0,10.0,1.0,0.55,0.2,13.6971,False,fuzzy_logic_dynamic_snr,19.8329,0.923
10,v1,v2,40.0,20.22,20.0,1.0,0.1011,0.4,21.4669,False,all_dynamic_snr,22.4763,0.8998
10,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,all_dynamic_snr,22.3518,0.8943
10,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.2,10.8481,True,all_dynamic_snr,22.2837,0.9016
10,v2,v1,20.0,20.22,20.0,0.6,0.1011,0.4,1.4669,True,all_dynamic_snr,21.0185,0.8504
10,v2,v5,20.0,130.03,40.0,0.6,0.6502,0.8,-9.5625,True,all_dynamic_snr,16.0483,0.6082
10,v3,v4,20.0,50.09,30.0,0.6,0.2504,0.6,-4.0094,True,all_dynamic_snr,19.0223,0.7695
10,v3,v7,20.0,100.0,30.0,0.6,0.5,0.6,-7.6124,True,all_dynamic_snr,17.1729,0.6711
10,v3,v8,20.0,130.03,10.0,0.6,0.6502,0.2,-7.1749,True,all_dynamic_snr,17.3993,0.6818
10,v4,v3,40.0,50.09,30.0,1.0,0.2504,0.6,15.9906,False,all_dynamic_snr,22.4276,0.8998
10,v4,v7,40.0,50.09,0.0,1.0,0.2504,0.0,19.603,False,all_dynamic_snr,22.4657,0.9004
10,v4,v8,40.0,80.0,20.0,1.0,0.4,0.4,14.3002,False,all_dynamic_snr,22.3928,0.8949
10,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,all_dynamic_snr,22.246,0.8986
10,v4,v16,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,all_dynamic_snr,22.2488,0.8928
11,v1,v2,40.0,3.0,10.0,1.0,0.015,0.2,32.4684,False,all_dynamic_snr,22.4954,0.8988
11,v1,v5,40.0,90.0,10.0,1.0,0.45,0.2,14.7429,False,all_dynamic_snr,22.4015,0.8984
11,v2,v1,20.0,3.0,10.0,0.6,0.015,0.2,12.4684,False,all_dynamic_snr,22.3402,0.8994
11,v2,v5,20.0,90.05,20.0,0.6,0.4502,0.4,-6.3165,True,all_dynamic_snr,17.8648,0.7018
11,v2,v6,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,all_dynamic_snr,17.1464,0.6811
11,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,all_dynamic_snr,18.7243,0.7523
11,v3,v7,20.0,130.0,30.0,0.6,0.65,0.6,-8.9797,True,all_dynamic_snr,16.3952,0.623
11,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,all_dynamic_snr,16.5985,0.6236
11,v4,v7,40.0,50.09,20.0,1.0,0.2504,0.4,16.7403,False,all_dynamic_snr,22.4397,0.8975
11,v4,v8,40.0,60.0,10.0,1.0,0.3,0.2,16.856,False,all_dynamic_snr,22.438,0.8949
11,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,all_dynamic_snr,22.4165,0.891
11,v4,v11,40.0,140.03,30.0,1.0,0.7002,0.6,10.6329,True,all_dynamic_snr,22.2724,0.8924
11,v4,v12,40.0,190.0,10.0,1.0,0.95,0.2,10.8488,True,all_dynamic_snr,22.2781,0.8891
12,v1,v2,40.0,10.44,20.0,1.0,0.0522,0.4,24.9127,False,all_dynamic_snr,22.4881,0.8994
12,v1,v5,40.0,100.0,0.0,1.0,0.5,0.0,16.0,False,all_dynamic_snr,22.4302,0.8945
12,v1,v6,40.0,190.02,10.0,1.0,0.9501,0.2,10.8481,True,all_dynamic_snr,22.278,0.8969
12,v2,v1,20.0,10.44,20.0,0.6,0.0522,0.4,4.9127,True,all_dynamic_snr,21.7066,0.8824
12,v2,v5,20.0,110.04,20.0,0.6,0.5502,0.4,-7.3614,True,all_dynamic_snr,17.3209,0.6979
12,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,all_dynamic_snr,16.0986,0.6041
12,v3,v4,20.0,70.06,0.0,0.6,0.3503,0.0,-2.146,True,all_dynamic_snr,19.8095,0.824
12,v3,v7,20.0,100.0,20.0,0.6,0.5,0.4,-6.8627,True,all_dynamic_snr,17.5672,0.6994
12,v3,v8,20.0,120.04,20.0,0.6,0.6002,0.4,-7.8145,True,all_dynamic_snr,17.066,0.6619
12,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,all_dynamic_snr,16.4307,0.6248
12,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_dynamic_snr,22.4628,0.8984
12,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,16.7496,False,all_dynamic_snr,22.4417,0.8994
12,v4,v3,40.0,70.06,0.0,1.0,0.3503,0.0,17.854,False,all_dynamic_snr,22.4508,0.8988
12,v4,v11,40.0,110.04,10.0,1.0,0.5502,0.2,13.6952,False,all_dynamic_snr,22.3764,0.9008
12,v4,v12,40.0,180.0,10.0,1.0,0.9,0.2,11.1305,True,all_dynamic_snr,22.2877,0.893
13,v1,v2,40.0,30.15,10.0,1.0,0.1507,0.2,20.4424,False,all_dynamic_snr,22.4721,0.8975
13,v1,v5,40.0,100.0,30.0,1.0,0.5,0.6,12.3876,True,all_dynamic_snr,22.3365,0.8994
13,v1,v6,40.0,180.02,0.0,1.0,0.9001,0.0,12.936,True,all_dynamic_snr,22.3555,0.8963
13,v2,v1,20.0,30.15,10.0,0.6,0.1507,0.2,0.4424,False,all_dynamic_snr,20.7313,0.8539
13,v2,v5,20.0,130.03,20.0,0.6,0.6502,0.4,-8.2314,True,all_dynamic_snr,16.7828,0.6391
13,v3,v4,20.0,70.06,10.0,0.6,0.3503,0.2,-3.9521,True,all_dynamic_snr,19.0334,0.7814
13,v3,v7,20.0,120.0,10.0,0.6,0.6,0.2,-6.7564,True,all_dynamic_snr,17.6322,0.7014
13,v3,v8,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,all_dynamic_snr,16.5933,0.6385
13,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,all_dynamic_snr,16.2717,0.6086
13,v4,v7,40.0,50.09,20.0,1.0,0.2504,0.4,16.7403,False,all_dynamic_snr,22.4379,0.893
13,v4,v8,40.0,70.0,10.0,1.0,0.35,0.2,16.0526,False,all_dynamic_snr,22.4295,0.9008
13,v4,v3,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,all_dynamic_snr,22.4249,0.8895
13,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,15.0482,False,all_dynamic_snr,22.4108,0.8943
13,v4,v12,40.0,170.0,0.0,1.0,0.85,0.0,13.2346,True,all_dynamic_snr,22.367,0.8959
14,v1,v2,40.0,20.22,30.0,1.0,0.1011,0.6,20.7173,False,all_dynamic_snr,22.4744,0.8998
14,v1,v5,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,all_dynamic_snr,22.2834,0.9031
14,v1,v6,40.0,180.02,40.0,1.0,0.9001,0.8,8.7422,True,all_dynamic_snr,22.1422,0.8795
14,v2,v1,20.0,20.22,30.0,0.6,0.1011,0.6,0.7173,True,all_dynamic_snr,20.8018,0.8436
14,v2,v5,20.0,150.03,0.0,0.6,0.7501,0.0,-6.1141,True,all_dynamic_snr,17.9672,0.6996
14,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,all_dynamic_snr,16.1289,0.6021
14,v3,v4,20.0,80.06,10.0,0.6,0.4003,0.2,-4.6469,True,all_dynamic_snr,18.7009,0.7787
14,v3,v7,20.0,110.0,10.0,0.6,0.55,0.2,-6.3029,True,all_dynamic_snr,17.8666,0.7191
14,v3,v8,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,all_dynamic_snr,16.7581,0.6391
14,v3,v11,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,all_dynamic_snr,16.1242,0.6082
14,v4,v7,40.0,30.15,20.0,1.0,0.1507,0.4,19.3859,False,all_dynamic_snr,22.4655,0.8988
14,v4,v8,40.0,80.0,0.0,1.0,0.4,0.0,17.1629,False,all_dynamic_snr,22.4449,0.8988
14,v4,v3,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,all_dynamic_snr,22.4177,0.8998
14,v4,v11,40.0,120.04,0.0,1.0,0.6002,0.0,15.0482,False,all_dynamic_snr,22.4085,0.8994
14,v4,v12,40.0,170.0,20.0,1.0,0.85,0.4,10.3719,True,all_dynamic_snr,22.2549,0.8914
15,v1,v2,40.0,50.09,20.0,1.0,0.2504,0.4,16.7403,False,all_dynamic_snr,22.4407,0.9023
15,v1,v5,40.0,100.0,10.0,1.0,0.5,0.2,14.1938,False,all_dynamic_snr,22.3891,0.9008
15,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,all_dynamic_snr,22.3436,0.892
15,v2,v1,20.0,50.09,20.0,0.6,0.2504,0.4,-3.2597,True,all_dynamic_snr,19.357,0.7865
15,v2,v5,20.0,150.03,10.0,0.6,0.7501,0.2,-7.9203,True,all_dynamic_snr,16.9918,0.6547
15,v2,v6,20.0,190.0,30.0,0.6,0.95,0.6,-10.9574,True,all_dynamic_snr,15.1342,0.5437
15,v3,v4,20.0,70.06,30.0,0.6,0.3503,0.6,-5.7583,True,all_dynamic_snr,18.1646,0.7334
15,v3,v7,20.0,120.0,20.0,0.6,0.6,0.4,-7.8129,True,all_dynamic_snr,17.0498,0.6629
15,v3,v8,20.0,150.03,10.0,0.6,0.7501,0.2,-7.9203,True,all_dynamic_snr,16.9579,0.6715
15,v3,v11,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,all_dynamic_snr,16.2662,0.6088
15,v4,v7,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,all_dynamic_snr,22.4511,0.9023
15,v4,v3,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,all_dynamic_snr,22.3931,0.9037
15,v4,v8,40.0,80.0,40.0,1.0,0.4,0.8,12.9691,True,all_dynamic_snr,22.363,0.9008
15,v4,v11,40.0,120.04,40.0,1.0,0.6002,0.8,10.8544,True,all_dynamic_snr,22.2745,0.8998
15,v4,v12,40.0,190.0,40.0,1.0,0.95,0.8,8.4611,True,all_dynamic_snr,22.1292,0.8902
16,v1,v2,40.0,30.15,0.0,1.0,0.1507,0.0,22.2486,False,all_dynamic_snr,22.4791,0.9018
16,v1,v5,40.0,110.0,20.0,1.0,0.55,0.4,12.6406,False,all_dynamic_snr,22.3544,0.8939
16,v1,v6,40.0,130.03,10.0,1.0,0.6502,0.2,12.8251,False,all_dynamic_snr,22.3554,0.8918
16,v2,v1,20.0,30.15,0.0,0.6,0.1507,0.0,2.2486,False,all_dynamic_snr,21.2016,0.8467
16,v2,v5,20.0,140.03,20.0,0.6,0.7002,0.4,-8.6175,True,all_dynamic_snr,16.5937,0.6088
16,v2,v6,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,all_dynamic_snr,16.8218,0.6441
16,v3,v4,20.0,100.04,40.0,0.6,0.5002,0.8,-8.1962,True,all_dynamic_snr,16.8339,0.6387
16,v3,v7,20.0,140.0,0.0,0.6,0.7,0.0,-5.7535,True,all_dynamic_snr,18.1701,0.7264
16,v3,v8,20.0,140.03,0.0,0.6,0.7002,0.0,-5.7547,True,all_dynamic_snr,18.1711,0.7334
16,v3,v11,20.0,180.0,10.0,0.6,0.9,0.2,-8.8695,True,all_dynamic_snr,16.419,0.6193
16,v4,v8,40.0,40.0,40.0,1.0,0.2,0.8,16.5815,True,all_dynamic_snr,22.4362,0.8988
16,v4,v7,40.0,40.11,40.0,1.0,0.2006,0.8,16.5668,True,all_dynamic_snr,22.4329,0.9004
16,v4,v11,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,all_dynamic_snr,22.3785,0.8994
16,v4,v3,40.0,100.04,40.0,1.0,0.5002,0.8,11.8038,True,all_dynamic_snr,22.3194,0.8979
16,v4,v12,40.0,150.0,40.0,1.0,0.75,0.8,9.6931,True,all_dynamic_snr,22.2168,0.8959
17,v1,v2,40.0,30.15,40.0,1.0,0.1507,0.8,18.0548,True,all_dynamic_snr,22.4524,0.9018
17,v1,v5,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,all_dynamic_snr,22.2819,0.8949
17,v1,v6,40.0,140.03,40.0,1.0,0.7002,0.8,10.0514,True,all_dynamic_snr,22.23,0.8988
17,v2,v1,20.0,30.15,40.0,0.6,0.1507,0.8,-1.9452,True,all_dynamic_snr,19.8938,0.8166
17,v2,v5,20.0,160.03,10.0,0.6,0.8001,0.2,-8.2565,True,all_dynamic_snr,16.8099,0.6348
17,v2,v6,20.0,170.0,0.0,0.6,0.85,0.0,-6.7654,True,all_dynamic_snr,17.6224,0.699
17,v3,v4,20.0,60.07,0.0,0.6,0.3004,0.0,-1.3443,True,all_dynamic_snr,20.1299,0.825
17,v3,v7,20.0,140.0,0.0,0.6,0.7,0.0,-5.7535,True,all_dynamic_snr,18.1628,0.7291
17,v3,v8,20.0,140.03,10.0,0.6,0.7002,0.2,-7.5609,True,all_dynamic_snr,17.186,0.6854
17,v3,v11,20.0,170.0,20.0,0.6,0.85,0.4,-9.6281,True,all_dynamic_snr,15.9547,0.5939
17,v4,v3,40.0,60.07,0.0,1.0,0.3004,0.0,18.6557,False,all_dynamic_snr,22.4594,0.8975
17,v4,v8,40.0,80.0,10.0,1.0,0.4,0.2,15.3567,False,all_dynamic_snr,22.4161,0.8975
17,v4,v7,40.0,80.06,0.0,1.0,0.4003,0.0,17.1593,False,all_dynamic_snr,22.444,0.8973
17,v4,v11,40.0,110.04,20.0,1.0,0.5502,0.4,12.6386,False,all_dynamic_snr,22.3522,0.8969
17,v4,v12,40.0,190.0,0.0,1.0,0.95,0.0,12.655,True,all_dynamic_snr,22.3508,0.9004
18,v1,v2,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,all_dynamic_snr,22.4276,0.8955
18,v1,v5,40.0,100.0,30.0,1.0,0.5,0.6,12.3876,True,all_dynamic_snr,22.3382,0.9021
18,v1,v6,40.0,100.04,40.0,1.0,0.5002,0.8,11.8038,True,all_dynamic_snr,22.3195,0.8984
18,v2,v1,20.0,70.06,10.0,0.6,0.3503,0.2,-3.9521,True,all_dynamic_snr,19.0448,0.774
18,v2,v6,20.0,170.0,30.0,0.6,0.85,0.6,-10.3777,True,all_dynamic_snr,15.5462,0.5424
18,v2,v5,20.0,170.03,20.0,0.6,0.8501,0.4,-9.6289,True,all_dynamic_snr,15.9578,0.5844
18,v3,v4,20.0,60.07,10.0,0.6,0.3004,0.2,-3.1505,True,all_dynamic_snr,19.3913,0.793
18,v3,v8,20.0,130.03,0.0,0.6,0.6502,0.0,-5.3687,True,all_dynamic_snr,18.3534,0.7355
18,v3,v7,20.0,140.0,20.0,0.6,0.7,0.4,-8.6163,True,all_dynamic_snr,16.5651,0.627
18,v3,v11,20.0,150.0,10.0,0.6,0.75,0.2,-7.9193,True,all_dynamic_snr,16.9576,0.6492
18,v4,v3,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,all_dynamic_snr,22.4435,0.9008
18,v4,v8,40.0,70.0,10.0,1.0,0.35,0.2,16.0526,False,all_dynamic_snr,22.4345,0.8969
18,v4,v7,40.0,80.06,10.0,1.0,0.4003,0.2,15.3531,False,all_dynamic_snr,22.4184,0.9004
18,v4,v11,40.0,90.05,0.0,1.0,0.4502,0.0,16.5462,False,all_dynamic_snr,22.4396,0.8998
18,v4,v12,40.0,190.0,30.0,1.0,0.95,0.6,9.0426,True,all_dynamic_snr,22.1645,0.8924
19,v1,v2,40.0,60.07,20.0,1.0,0.3004,0.4,15.793,False,all_dynamic_snr,22.4239,0.8977
19,v1,v5,40.0,130.0,0.0,1.0,0.65,0.0,14.6327,False,all_dynamic_snr,22.399,0.9023
19,v1,v6,40.0,140.03,10.0,1.0,0.7002,0.2,12.4391,False,all_dynamic_snr,22.3407,0.9002
19,v2,v1,20.0,60.07,20.0,0.6,0.3004,0.4,-4.207,True,all_dynamic_snr,18.9564,0.7629
19,v2,v5,20.0,190.02,20.0,0.6,0.9501,0.4,-10.2084,True,all_dynamic_snr,15.6009,0.5695
19,v2,v6,20.0,200.0,30.0,0.6,1.0,0.6,-11.2247,True,all_dynamic_snr,15.013,0.5322
19,v3,v4,20.0,50.09,30.0,0.6,0.2504,0.6,-4.0094,True,all_dynamic_snr,19.0163,0.7771
19,v3,v7,20.0,120.0,30.0,0.6,0.6,0.6,-8.5625,True,all_dynamic_snr,16.595,0.635
19,v3,v8,20.0,130.03,0.0,0.6,0.6502,0.0,-5.3687,True,all_dynamic_snr,18.3457,0.7484
19,v3,v11,20.0,140.0,0.0,0.6,0.7,0.0,-5.7535,True,all_dynamic_snr,18.1779,0.7512
19,v4,v3,40.0,50.09,30.0,1.0,0.2504,0.6,15.9906,False,all_dynamic_snr,22.4252,0.8949
19,v4,v7,40.0,70.06,0.0,1.0,0.3503,0.0,17.854,False,all_dynamic_snr,22.4521,0.8984
19,v4,v8,40.0,80.0,30.0,1.0,0.4,0.6,13.5506,False,all_dynamic_snr,22.3761,0.8984
19,v4,v11,40.0,90.05,30.0,1.0,0.4502,0.6,12.9338,True,all_dynamic_snr,22.3602,0.8982
19,v4,v12,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,all_dynamic_snr,22.2705,0.8988
20,v1,v2,40.0,40.11,0.0,1.0,0.2006,0.0,20.7607,False,all_dynamic_snr,22.4732,0.8984
20,v1,v5,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,all_dynamic_snr,22.287,0.8949
20,v1,v6,40.0,130.03,30.0,1.0,0.6502,0.6,11.0189,True,all_dynamic_snr,22.2879,0.8977
20,v2,v1,20.0,40.11,0.0,0.6,0.2006,0.0,0.7607,False,all_dynamic_snr,20.8002,0.8531
20,v2,v6,20.0,170.0,30.0,0.6,0.85,0.6,-10.3777,True,all_dynamic_snr,15.5243,0.5687
20,v2,v5,20.0,170.03,30.0,0.6,0.8501,0.6,-10.3786,True,all_dynamic_snr,15.5227,0.5676
20,v3,v4,20.0,80.06,30.0,0.6,0.4003,0.6,-6.4531,True,all_dynamic_snr,17.8076,0.709
20,v3,v8,20.0,130.03,10.0,0.6,0.6502,0.2,-7.1749,True,all_dynamic_snr,17.3955,0.7045
20,v3,v11,20.0,140.0,20.0,0.6,0.7,0.4,-8.6163,True,all_dynamic_snr,16.5637,0.6201
20,v3,v7,20.0,150.0,0.0,0.6,0.75,0.0,-6.1131,True,all_dynamic_snr,17.9847,0.7254
20,v4,v8,40.0,50.0,20.0,1.0,0.25,0.4,16.7496,False,all_dynamic_snr,22.4367,0.8969
20,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,all_dynamic_snr,22.4392,0.8994
20,v4,v7,40.0,70.06,30.0,1.0,0.3503,0.6,14.2417,False,all_dynamic_snr,22.3945,0.9027
20,v4,v3,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,all_dynamic_snr,22.3726,0.9008
20,v4,v12,40.0,140.0,10.0,1.0,0.7,0.2,12.4403,False,all_dynamic_snr,22.3466,0.8965
21,v1,v2,40.0,40.11,30.0,1.0,0.2006,0.6,17.1483,False,all_dynamic_snr,22.4413,0.9033
21,v1,v5,40.0,160.0,0.0,1.0,0.8,0.0,13.5506,True,all_dynamic_snr,22.3744,0.8979
21,v1,v6,40.0,160.03,40.0,1.0,0.8001,0.8,9.3558,True,all_dynamic_snr,22.189,0.9002
21,v2,v1,20.0,40.11,30.0,0.6,0.2006,0.6,-2.8517,True,all_dynamic_snr,19.5262,0.7869
21,v2,v6,20.0,200.0,10.0,0.6,1.0,0.2,-9.4185,True,all_dynamic_snr,16.0772,0.6047
21,v3,v4,20.0,110.04,40.0,0.6,0.5502,0.8,-8.6925,True,all_dynamic_snr,16.5474,0.6252
21,v3,v8,20.0,140.03,40.0,0.6,0.7002,0.8,-9.9486,True,all_dynamic_snr,15.779,0.5641
21,v3,v7,20.0,150.0,40.0,0.6,0.75,0.8,-10.3069,True,all_dynamic_snr,15.5561,0.5492
21,v3,v11,20.0,160.0,10.0,0.6,0.8,0.2,-8.2556,True,all_dynamic_snr,16.7971,0.6607
21,v4,v8,40.0,30.0,0.0,1.0,0.15,0.0,22.2745,False,all_dynamic_snr,22.4801,0.8984
21,v4,v7,40.0,40.11,0.0,1.0,0.2006,0.0,20.7607,False,all_dynamic_snr,22.4728,0.9027
21,v4,v11,40.0,50.09,30.0,1.0,0.2504,0.6,15.9906,False,all_dynamic_snr,22.4316,0.8994
21,v4,v3,40.0,110.04,40.0,1.0,0.5502,0.8,11.3075,True,all_dynamic_snr,22.2966,0.8975
21,v4,v12,40.0,130.0,30.0,1.0,0.65,0.6,11.0203,True,all_dynamic_snr,22.2825,0.8885
22,v1,v2,40.0,70.06,10.0,1.0,0.3503,0.2,16.0479,False,all_dynamic_snr,22.4264,0.9004
22,v1,v6,40.0,120.04,10.0,1.0,0.6002,0.2,13.242,False,all_dynamic_snr,22.3715,0.8959
22,v1,v5,40.0,160.0,20.0,1.0,0.8,0.4,10.6878,True,all_dynamic_snr,22.2734,0.8861
22,v2,v1,20.0,70.06,10.0,0.6,0.3503,0.2,-3.9521,True,all_dynamic_snr,19.0508,0.7846
22,v2,v6,20.0,190.0,0.0,0.6,0.95,0.0,-7.345,True,all_dynamic_snr,17.32,0.682
22,v3,v4,20.0,150.03,10.0,0.6,0.7501,0.2,-7.9203,True,all_dynamic_snr,16.9935,0.6643
22,v3,v11,20.0,170.0,20.0,0.6,0.85,0.4,-9.6281,True,all_dynamic_snr,15.9893,0.6006
22,v3,v8,20.0,180.02,10.0,0.6,0.9001,0.2,-8.8702,True,all_dynamic_snr,16.4245,0.6285
22,v3,v7,20.0,190.0,10.0,0.6,0.95,0.2,-9.1512,True,all_dynamic_snr,16.2677,0.5879
22,v4,v11,40.0,20.22,30.0,1.0,0.1011,0.6,20.7173,False,all_dynamic_snr,22.4764,0.8979
22,v4,v8,40.0,30.0,20.0,1.0,0.15,0.4,19.4118,False,all_dynamic_snr,22.4653,0.9004
22,v4,v7,40.0,40.11,20.0,1.0,0.2006,0.4,17.8979,False,all_dynamic_snr,22.4507,0.8992
22,v4,v12,40.0,100.0,10.0,1.0,0.5,0.2,14.1938,False,all_dynamic_snr,22.3931,0.9008
22,v4,v3,40.0,150.03,10.0,1.0,0.7501,0.2,12.0797,False,all_dynamic_snr,22.3325,0.8924
23,v1,v2,40.0,80.06,30.0,1.0,0.4003,0.6,13.5469,False,all_dynamic_snr,22.3772,0.9023
23,v1,v6,40.0,110.04,30.0,1.0,0.5502,0.6,11.889,True,all_dynamic_snr,22.3226,0.89
23,v1,v5,40.0,140.0,40.0,1.0,0.7,0.8,10.0526,True,all_dynamic_snr,22.2313,0.8955
23,v2,v1,20.0,80.06,30.0,0.6,0.4003,0.6,-6.4531,True,all_dynamic_snr,17.7983,0.7186
23,v2,v6,20.0,190.0,0.0,0.6,0.95,0.0,-7.345,True,all_dynamic_snr,17.3312,0.6773
23,v3,v4,20.0,140.03,40.0,0.6,0.7002,0.8,-9.9486,True,all_dynamic_snr,15.7982,0.5928
23,v3,v11,20.0,190.0,30.0,0.6,0.95,0.6,-10.9574,True,all_dynamic_snr,15.1772,0.5227
23,v3,v8,20.0,190.02,40.0,0.6,0.9501,0.8,-11.5395,True,all_dynamic_snr,14.7808,0.4947
23,v3,v7,20.0,200.0,0.0,0.6,1.0,0.0,-7.6124,True,all_dynamic_snr,17.1655,0.6592
23,v4,v8,40.0,50.0,0.0,1.0,0.25,0.0,19.6124,False,all_dynamic_snr,22.4658,0.8998
23,v4,v11,40.0,50.09,10.0,1.0,0.2504,0.2,17.7968,False,all_dynamic_snr,22.4526,0.8975
23,v4,v7,40.0,60.07,40.0,1.0,0.3004,0.8,14.4619,True,all_dynamic_snr,22.3994,0.8988
23,v4,v12,40.0,90.0,40.0,1.0,0.45,0.8,12.3553,True,all_dynamic_snr,22.3367,0.8934
23,v4,v3,40.0,140.03,40.0,1.0,0.7002,0.8,10.0514,True,all_dynamic_snr,22.2304,0.8979
24,v1,v2,40.0,50.09,0.0,1.0,0.2504,0.0,19.603,False,all_dynamic_snr,22.4666,0.8979
24,v1,v6,40.0,140.03,30.0,1.0,0.7002,0.6,10.6329,True,all_dynamic_snr,22.2603,0.8963
24,v1,v5,40.0,180.0,20.0,1.0,0.9,0.4,10.074,True,all_dynamic_snr,22.2355,0.8861
24,v2,v1,20.0,50.09,0.0,0.6,0.2504,0.0,-0.397,False,all_dynamic_snr,20.4473,0.8477
24,v2,v6,20.0,190.0,30.0,0.6,0.95,0.6,-10.9574,True,all_dynamic_snr,15.1797,0.5201
24,v3,v4,20.0,100.04,20.0,0.6,0.5002,0.4,-6.8651,True,all_dynamic_snr,17.6006,0.7016
24,v3,v8,20.0,150.03,30.0,0.6,0.7501,0.6,-9.7265,True,all_dynamic_snr,15.8997,0.6021
24,v3,v11,20.0,160.0,30.0,0.6,0.8,0.6,-10.0618,True,all_dynamic_snr,15.7337,0.573
24,v3,v7,20.0,200.0,20.0,0.6,1.0,0.4,-10.4751,True,all_dynamic_snr,15.4401,0.5516
24,v4,v8,40.0,50.0,10.0,1.0,0.25,0.2,17.8062,False,all_dynamic_snr,22.4502,0.8998
24,v4,v11,40.0,60.07,10.0,1.0,0.3004,0.2,16.8495,False,all_dynamic_snr,22.4389,0.8969
